"","Taxa","Longitude","Latitude","value"
"131","Globigerinella_calida",-16.05,1.75,1
"132","Globigerinella_calida",-65.2,10.7,1
"133","Globigerinella_calida",65.517,3.867,1
"134","Globigerinella_calida",56.233,11.433,1
"135","Globigerinella_calida",53.45,13.433,0
"136","Globigerinella_calida",51,14.3,1
"137","Globigerinella_calida",48.4,12.867,1
"138","Globigerinella_calida",46.75,11.85,1
"139","Globigerinella_calida",45.633,12.617,1
"140","Globigerinella_calida",-40.52,15.483,1
"141","Globigerinella_calida",-32.85,0.85,1
"142","Globigerinella_calida",13.5,-39.2,1
"143","Globigerinella_calida",15.917,-35.88,0
"144","Globigerinella_calida",64.817,-4.3,1
"145","Globigerinella_calida",66.3,-2.833,0
"146","Globigerinella_calida",69.45,-0.633,1
"147","Globigerinella_calida",-37.07,1.967,0
"148","Globigerinella_calida",-46.48,23.333,1
"149","Globigerinella_calida",-51.87,30,1
"150","Globigerinella_calida",-48.42,17.267,1
"151","Globigerinella_calida",-50.83,60.033,0
"152","Globigerinella_calida",-40.67,13.25,1
"153","Globigerinella_calida",15,-33.2,1
"154","Globigerinella_calida",16.433,-33.35,1
"155","Globigerinella_calida",16.433,-33.35,1
"156","Globigerinella_calida",44.367,-46.02,0
"157","Globigerinella_calida",45.767,-45,0
"158","Globigerinella_calida",43.5,-37.15,0
"159","Globigerinella_calida",79.567,-29.73,1
"160","Globigerinella_calida",82.85,-31.05,1
"161","Globigerinella_calida",83.8,-31.63,1
"162","Globigerinella_calida",84.85,-32.38,1
"163","Globigerinella_calida",91.717,-30.2,1
"164","Globigerinella_calida",92.833,-28.883,1
"165","Globigerinella_calida",95.183,-28.017,1
"166","Globigerinella_calida",99.25,-31.53,1
"167","Globigerinella_calida",-65.05,28.483,1
"168","Globigerinella_calida",-18.92,12.383,0
"169","Globigerinella_calida",-28.93,24.967,1
"170","Globigerinella_calida",-34.13,27.967,1
"171","Globigerinella_calida",-36.92,29.617,1
"172","Globigerinella_calida",-47.73,58.367,0
"173","Globigerinella_calida",-57.83,60.733,0
"174","Globigerinella_calida",-80.43,11.75,0
"175","Globigerinella_calida",-51.12,13.733,0
"176","Globigerinella_calida",15.983,-33.23,1
"177","Globigerinella_calida",29.933,-38.98,1
"178","Globigerinella_calida",37.867,-37.63,0
"179","Globigerinella_calida",41.85,-36.12,1
"180","Globigerinella_calida",63.533,-20.58,1
"181","Globigerinella_calida",-47.75,4.233,0
"182","Globigerinella_calida",114.45,-30.57,1
"183","Globigerinella_calida",140.62,-38.57,1
"184","Globigerinella_calida",-67.55,38.75,1
"185","Globigerinella_calida",62.783,8.117,1
"186","Globigerinella_calida",61.067,7.433,1
"187","Globigerinella_calida",41.55,-4.217,1
"188","Globigerinella_calida",41.6,-19.92,1
"189","Globigerinella_calida",13.283,-30.58,1
"190","Globigerinella_calida",9.583,-29.52,0
"191","Globigerinella_calida",10.8,-21.83,1
"192","Globigerinella_calida",-5.25,2,0
