"","Taxa","Longitude","Latitude","value"
"125","Globorotalia_tumida",-38.2,22.967,1
"126","Globorotalia_tumida",-43.8,23.033,0
"127","Globorotalia_tumida",-64.17,31.433,0
"128","Globorotalia_tumida",-74.4,17,1
"129","Globorotalia_tumida",-53.07,24.283,0
"130","Globorotalia_tumida",7.017,-22.98,0
"131","Globorotalia_tumida",-16.05,1.75,1
"132","Globorotalia_tumida",-65.2,10.7,1
"133","Globorotalia_tumida",65.517,3.867,1
"134","Globorotalia_tumida",56.233,11.433,1
"135","Globorotalia_tumida",53.45,13.433,0
"136","Globorotalia_tumida",51,14.3,0
"137","Globorotalia_tumida",48.4,12.867,0
"138","Globorotalia_tumida",46.75,11.85,0
"139","Globorotalia_tumida",45.633,12.617,0
"140","Globorotalia_tumida",-40.52,15.483,1
"141","Globorotalia_tumida",-32.85,0.85,1
"142","Globorotalia_tumida",13.5,-39.2,0
"143","Globorotalia_tumida",15.917,-35.88,0
"144","Globorotalia_tumida",64.817,-4.3,1
"145","Globorotalia_tumida",66.3,-2.833,1
"146","Globorotalia_tumida",69.45,-0.633,1
"147","Globorotalia_tumida",-37.07,1.967,1
"148","Globorotalia_tumida",-46.48,23.333,0
"149","Globorotalia_tumida",-51.87,30,0
"150","Globorotalia_tumida",-48.42,17.267,1
"151","Globorotalia_tumida",-50.83,60.033,0
"152","Globorotalia_tumida",-40.67,13.25,1
"153","Globorotalia_tumida",15,-33.2,0
"154","Globorotalia_tumida",16.433,-33.35,0
"155","Globorotalia_tumida",16.433,-33.35,0
"156","Globorotalia_tumida",44.367,-46.02,0
"157","Globorotalia_tumida",45.767,-45,0
"158","Globorotalia_tumida",43.5,-37.15,0
"159","Globorotalia_tumida",79.567,-29.73,0
"160","Globorotalia_tumida",82.85,-31.05,0
"161","Globorotalia_tumida",83.8,-31.63,0
"162","Globorotalia_tumida",84.85,-32.38,0
"163","Globorotalia_tumida",91.717,-30.2,0
"164","Globorotalia_tumida",92.833,-28.883,0
"165","Globorotalia_tumida",95.183,-28.017,0
"166","Globorotalia_tumida",99.25,-31.53,0
"167","Globorotalia_tumida",-65.05,28.483,0
"168","Globorotalia_tumida",-18.92,12.383,1
"169","Globorotalia_tumida",-28.93,24.967,1
"170","Globorotalia_tumida",-34.13,27.967,0
"171","Globorotalia_tumida",-36.92,29.617,0
"172","Globorotalia_tumida",-47.73,58.367,0
"173","Globorotalia_tumida",-57.83,60.733,0
