"","Taxa","Longitude","Latitude","value"
"1","Globorotalia_menardii",-30.267,44.3498,0
"2","Globorotalia_menardii",-41.75,50.9332,1
"3","Globorotalia_menardii",-67.3333,35.7167,1
"4","Globorotalia_menardii",-68.9167,36.1333,1
"5","Globorotalia_menardii",-69.15,36.15,1
"6","Globorotalia_menardii",-68.9333,35.7833,1
"7","Globorotalia_menardii",-69.4,36.2167,1
"8","Globorotalia_menardii",-74.35,31.8333,1
"9","Globorotalia_menardii",-75.35,31.65,1
"10","Globorotalia_menardii",-72.95,37.65,1
"11","Globorotalia_menardii",-75.75,23.9333,0
"12","Globorotalia_menardii",-75.9333,24.8,1
"13","Globorotalia_menardii",-67.6667,30.7833,0
"14","Globorotalia_menardii",-69.0833,35.7667,1
"15","Globorotalia_menardii",-42.65,39.1332,1
"16","Globorotalia_menardii",-27.367,33.333,1
"17","Globorotalia_menardii",-17.0667,5.2833,1
"18","Globorotalia_menardii",-18.3,3.65,1
"19","Globorotalia_menardii",-24.1667,-0.05,0
"20","Globorotalia_menardii",-26.0333,-0.7667,1
"21","Globorotalia_menardii",-59.2,20.7332,1
"22","Globorotalia_menardii",62.5,-14.03333333,1
"23","Globorotalia_menardii",70.4,-25.41666667,1
"24","Globorotalia_menardii",58.51666667,-10.35,1
"25","Globorotalia_menardii",59.68333333,-13.68333333,1
"26","Globorotalia_menardii",70.96666667,-44.63333333,0
"27","Globorotalia_menardii",114.3833333,-31.51666667,1
"28","Globorotalia_menardii",67.88333333,-39.73333333,0
"29","Globorotalia_menardii",113.9333333,-31.26666667,1
"30","Globorotalia_menardii",87.85,-18.68333333,1
"31","Globorotalia_menardii",70.2,-14.9,1
"32","Globorotalia_menardii",62,-17.8,1
"33","Globorotalia_menardii",73.88333333,-23.93333333,1
"34","Globorotalia_menardii",75.05,-39.83333333,0
"35","Globorotalia_menardii",119.735,-53.038,0
"36","Globorotalia_menardii",105.548,-43.308,0
"37","Globorotalia_menardii",114.478,-48.008,0
"38","Globorotalia_menardii",114.423,-47.533,0
"39","Globorotalia_menardii",114.417,-46.448,0
"40","Globorotalia_menardii",114.348,-45.037,0
"41","Globorotalia_menardii",114.368,-43.953,0
"42","Globorotalia_menardii",100.012,-41.02,0
"43","Globorotalia_menardii",83.723,-39.515,0
"44","Globorotalia_menardii",95.082,-45.022,0
"45","Globorotalia_menardii",95.08,-47.128,0
"46","Globorotalia_menardii",95.037,-47.988,0
"47","Globorotalia_menardii",94.832,-49.378,0
"48","Globorotalia_menardii",-16.95,24.5,0
"49","Globorotalia_menardii",-74.88,14,1
"50","Globorotalia_menardii",46.2,-43.78,0
"51","Globorotalia_menardii",51.267,-43.63,0
"52","Globorotalia_menardii",65.467,-55.33,0
"53","Globorotalia_menardii",92.417,-44.77,0
"54","Globorotalia_menardii",104.37,-39.38,0
"55","Globorotalia_menardii",120.9,-36.75,1
"56","Globorotalia_menardii",125.57,-46.53,0
"57","Globorotalia_menardii",127.12,-49.33,0
"58","Globorotalia_menardii",129.97,-51.08,0
"59","Globorotalia_menardii",123.1,-47.77,0
"60","Globorotalia_menardii",121.12,-45.42,0
"61","Globorotalia_menardii",114.13,-41.37,0
"62","Globorotalia_menardii",63.15,12.05,1
"63","Globorotalia_menardii",58.083,17.883,1
"64","Globorotalia_menardii",-10.57,45.1,0
"65","Globorotalia_menardii",-15.4,54.983,0
"66","Globorotalia_menardii",-77.22,10.183,1
"67","Globorotalia_menardii",-77.22,10.183,1
"68","Globorotalia_menardii",-69.67,21.3,0
"69","Globorotalia_menardii",-81.63,13.483,1
"70","Globorotalia_menardii",-79.53,16.567,1
"71","Globorotalia_menardii",-79.53,16.567,1
"72","Globorotalia_menardii",-81.1,11.767,0
"73","Globorotalia_menardii",-45.97,4.967,1
"74","Globorotalia_menardii",57.35,-43.03,0
"75","Globorotalia_menardii",54.217,-34.33,0
"76","Globorotalia_menardii",-45.4,2.217,1
"77","Globorotalia_menardii",57.633,-22.4,1
"78","Globorotalia_menardii",67.583,-34.92,0
"79","Globorotalia_menardii",69.55,-36.48,0
"80","Globorotalia_menardii",-43.77,0.917,1
"81","Globorotalia_menardii",83.483,-38.03,0
"82","Globorotalia_menardii",95.967,-28.07,1
"83","Globorotalia_menardii",-41.52,1.683,1
"84","Globorotalia_menardii",112.98,-33.8,1
"85","Globorotalia_menardii",114.12,-31.57,1
"86","Globorotalia_menardii",112.8,-21.42,1
"87","Globorotalia_menardii",-4.6,-49,0
"88","Globorotalia_menardii",-17.8,-42.58,0
"89","Globorotalia_menardii",-75.04,11.91,1
"90","Globorotalia_menardii",-71.67,15.617,1
"91","Globorotalia_menardii",-74.79,15.857,1
"92","Globorotalia_menardii",-76.96,10.032,1
"93","Globorotalia_menardii",-78.15,11.25,1
"94","Globorotalia_menardii",-77.17,14.695,0
"95","Globorotalia_menardii",-7.722,3.705,1
"96","Globorotalia_menardii",11.307,-25.49,0
"97","Globorotalia_menardii",7.625,-46.6,0
"98","Globorotalia_menardii",-15.57,-49.92,0
"99","Globorotalia_menardii",-13.23,-46.1,0
"100","Globorotalia_menardii",61.617,-12.38,1
"101","Globorotalia_menardii",59.872,-12.85,1
"102","Globorotalia_menardii",59.638,-13.61,1
"103","Globorotalia_menardii",58.852,-15.59,1
"104","Globorotalia_menardii",58.633,-16.23,1
"105","Globorotalia_menardii",61.203,-2.807,1
"106","Globorotalia_menardii",66.29,19.193,1
"107","Globorotalia_menardii",67.298,21.472,1
"108","Globorotalia_menardii",72.763,9.582,1
"109","Globorotalia_menardii",65.617,-13.22,1
"110","Globorotalia_menardii",-22.77,59.6532,0
"111","Globorotalia_menardii",-21.1328,53.867,0
"112","Globorotalia_menardii",-0.0667,63.4832,0
"113","Globorotalia_menardii",-54.9,42.467,1
"114","Globorotalia_menardii",-92.47,23.767,1
"115","Globorotalia_menardii",-69.5,32.6,1
"116","Globorotalia_menardii",-65.12,32.283,1
"117","Globorotalia_menardii",-64.72,32.217,0
"118","Globorotalia_menardii",-79.92,29.283,1
"119","Globorotalia_menardii",-57.13,38.917,1
"120","Globorotalia_menardii",-61.45,34.667,1
"121","Globorotalia_menardii",-64.6,40.767,1
"122","Globorotalia_menardii",-77.77,12.4,1
"123","Globorotalia_menardii",-37.87,8.233,1
"124","Globorotalia_menardii",-11.62,31.383,0
"125","Globorotalia_menardii",-38.2,22.967,1
"126","Globorotalia_menardii",-43.8,23.033,0
"127","Globorotalia_menardii",-64.17,31.433,1
"128","Globorotalia_menardii",-74.4,17,1
"129","Globorotalia_menardii",-53.07,24.283,1
"130","Globorotalia_menardii",7.017,-22.98,1
"131","Globorotalia_menardii",-16.05,1.75,1
"132","Globorotalia_menardii",-65.2,10.7,1
"133","Globorotalia_menardii",65.517,3.867,1
"134","Globorotalia_menardii",56.233,11.433,1
"135","Globorotalia_menardii",53.45,13.433,1
"136","Globorotalia_menardii",51,14.3,1
"137","Globorotalia_menardii",48.4,12.867,1
"138","Globorotalia_menardii",46.75,11.85,1
"139","Globorotalia_menardii",45.633,12.617,1
"140","Globorotalia_menardii",-40.52,15.483,1
"141","Globorotalia_menardii",-32.85,0.85,1
"142","Globorotalia_menardii",13.5,-39.2,1
"143","Globorotalia_menardii",15.917,-35.88,0
"144","Globorotalia_menardii",64.817,-4.3,1
"145","Globorotalia_menardii",66.3,-2.833,1
"146","Globorotalia_menardii",69.45,-0.633,1
"147","Globorotalia_menardii",-37.07,1.967,1
"148","Globorotalia_menardii",-46.48,23.333,0
"149","Globorotalia_menardii",-51.87,30,0
"150","Globorotalia_menardii",-48.42,17.267,1
"151","Globorotalia_menardii",-50.83,60.033,0
"152","Globorotalia_menardii",-40.67,13.25,1
"153","Globorotalia_menardii",15,-33.2,0
"154","Globorotalia_menardii",16.433,-33.35,0
"155","Globorotalia_menardii",16.433,-33.35,0
"156","Globorotalia_menardii",44.367,-46.02,0
"157","Globorotalia_menardii",45.767,-45,0
"158","Globorotalia_menardii",43.5,-37.15,1
"159","Globorotalia_menardii",79.567,-29.73,1
"160","Globorotalia_menardii",82.85,-31.05,0
"161","Globorotalia_menardii",83.8,-31.63,0
"162","Globorotalia_menardii",84.85,-32.38,0
"163","Globorotalia_menardii",91.717,-30.2,0
"164","Globorotalia_menardii",92.833,-28.883,1
"165","Globorotalia_menardii",95.183,-28.017,1
"166","Globorotalia_menardii",99.25,-31.53,1
"167","Globorotalia_menardii",-65.05,28.483,0
"168","Globorotalia_menardii",-18.92,12.383,1
"169","Globorotalia_menardii",-28.93,24.967,1
"170","Globorotalia_menardii",-34.13,27.967,1
"171","Globorotalia_menardii",-36.92,29.617,0
"172","Globorotalia_menardii",-47.73,58.367,0
"173","Globorotalia_menardii",-57.83,60.733,0
"174","Globorotalia_menardii",-80.43,11.75,0
"175","Globorotalia_menardii",-51.12,13.733,1
"176","Globorotalia_menardii",15.983,-33.23,0
"177","Globorotalia_menardii",29.933,-38.98,0
"178","Globorotalia_menardii",37.867,-37.63,0
"179","Globorotalia_menardii",41.85,-36.12,0
"180","Globorotalia_menardii",-47.75,4.233,1
"181","Globorotalia_menardii",114.45,-30.57,1
"182","Globorotalia_menardii",140.62,-38.57,0
"183","Globorotalia_menardii",-67.55,38.75,1
"184","Globorotalia_menardii",62.783,8.117,1
"185","Globorotalia_menardii",61.067,7.433,1
"186","Globorotalia_menardii",41.55,-4.217,1
"187","Globorotalia_menardii",41.6,-19.92,1
"188","Globorotalia_menardii",13.283,-30.58,0
"189","Globorotalia_menardii",9.583,-29.52,0
"190","Globorotalia_menardii",10.8,-21.83,0
"191","Globorotalia_menardii",-5.25,2,0
"192","Globorotalia_menardii",-9.083,1.417,1
"193","Globorotalia_menardii",-15.05,3.65,1
"194","Globorotalia_menardii",-41.4,29.017,1
"195","Globorotalia_menardii",-48.27,33.3,1
"196","Globorotalia_menardii",68.483,-21.98,1
"197","Globorotalia_menardii",64.9,-23.05,1
"198","Globorotalia_menardii",-35.6,2.1,1
"199","Globorotalia_menardii",-33.03,5.317,1
"200","Globorotalia_menardii",-30.13,8.467,1
"201","Globorotalia_menardii",-68.53,38.283,1
"202","Globorotalia_menardii",-60.52,11.533,1
"203","Globorotalia_menardii",-77.23,14.45,1
"204","Globorotalia_menardii",-10.9,-46.13,0
"205","Globorotalia_menardii",-6.633,-44.47,0
"206","Globorotalia_menardii",-3.25,-43.18,0
"207","Globorotalia_menardii",-20.12,3.383,1
"208","Globorotalia_menardii",-18.58,14.167,1
"209","Globorotalia_menardii",-21.15,14.4,1
"210","Globorotalia_menardii",-23.23,15.017,1
"211","Globorotalia_menardii",-31.45,20.7,1
"212","Globorotalia_menardii",-43.63,27.917,0
"213","Globorotalia_menardii",-52.3,32.65,1
"214","Globorotalia_menardii",-57.25,34.75,1
"215","Globorotalia_menardii",-45.63,12.75,1
"216","Globorotalia_menardii",-25.53,19.883,1
"217","Globorotalia_menardii",-35.83,17.2,1
"218","Globorotalia_menardii",-40.67,17.483,0
"219","Globorotalia_menardii",-45.13,41.517,1
"220","Globorotalia_menardii",-45.05,46,1
"221","Globorotalia_menardii",-27.53,62.667,0
"222","Globorotalia_menardii",0.0167,68.0333,0
"223","Globorotalia_menardii",8.317,70.05,0
"224","Globorotalia_menardii",0.2,77.95,0
"225","Globorotalia_menardii",6.683,70.983,0
"226","Globorotalia_menardii",2.717,68.55,0
"227","Globorotalia_menardii",-17.57,60.933,0
"228","Globorotalia_menardii",-16.83,54.25,0
"229","Globorotalia_menardii",-21.93,52.583,0
"230","Globorotalia_menardii",-24.25,49.867,0
"231","Globorotalia_menardii",-16.92,46,0
"232","Globorotalia_menardii",-15.1,29.8,0
"233","Globorotalia_menardii",-76.63,12.25,1
"234","Globorotalia_menardii",-72.6,22.6,1
"235","Globorotalia_menardii",-46.7,26.783,1
"236","Globorotalia_menardii",-43,9.317,1
"237","Globorotalia_menardii",-71.23,17.033,1
"238","Globorotalia_menardii",-18.18,9.567,1
"239","Globorotalia_menardii",-17.92,6.267,1
"240","Globorotalia_menardii",-18.25,6.033,1
"241","Globorotalia_menardii",-18.08,5.833,1
"242","Globorotalia_menardii",-14.8,0.3,1
"243","Globorotalia_menardii",-60.5,42.267,1
"244","Globorotalia_menardii",-14.2,62.133,0
"245","Globorotalia_menardii",-24.08,56.067,0
"246","Globorotalia_menardii",-14.68,43.8,0
"247","Globorotalia_menardii",-17.07,42.7,0
"248","Globorotalia_menardii",-20.15,39.717,0
"249","Globorotalia_menardii",-13.55,39.617,0
"250","Globorotalia_menardii",-43.23,42.75,1
"251","Globorotalia_menardii",-39.87,44.167,1
"252","Globorotalia_menardii",-26.58,25.933,1
"253","Globorotalia_menardii",-37.3,50.1,0
"254","Globorotalia_menardii",-28.85,16.533,1
"255","Globorotalia_menardii",-46.2,54,0
"256","Globorotalia_menardii",-46.87,54.033,0
"257","Globorotalia_menardii",-50.8,54.467,0
"258","Globorotalia_menardii",-53.12,54.733,0
"259","Globorotalia_menardii",1.983,1,1
"260","Globorotalia_menardii",-11.82,3.05,0
"261","Globorotalia_menardii",-54.7,56.733,0
"262","Globorotalia_menardii",-13.63,1.05,1
"263","Globorotalia_menardii",-44.62,58.183,0
"264","Globorotalia_menardii",-37.275,60.7033,0
"265","Globorotalia_menardii",-11.5,61.367,0
"266","Globorotalia_menardii",-6.133,63.45,0
"267","Globorotalia_menardii",-6.217,65.017,0
"268","Globorotalia_menardii",-5.4,76.167,0
"269","Globorotalia_menardii",2.667,73.533,0
"270","Globorotalia_menardii",4.633,78.833,0
"271","Globorotalia_menardii",6.917,76.467,0
"272","Globorotalia_menardii",3.617,78.117,0
"273","Globorotalia_menardii",7.417,78.4,0
"274","Globorotalia_menardii",-10.8,75,0
"275","Globorotalia_menardii",-7.433,60.65,0
"276","Globorotalia_menardii",-73.92,14.933,1
"277","Globorotalia_menardii",-72.37,13.933,1
"278","Globorotalia_menardii",-76.6,17.033,0
"279","Globorotalia_menardii",-81.15,10.983,1
"280","Globorotalia_menardii",-80.4,11.117,0
"281","Globorotalia_menardii",-13.65,72.433,0
"282","Globorotalia_menardii",-0.833,73.483,0
"283","Globorotalia_menardii",5.267,72.183,0
"284","Globorotalia_menardii",-1.617,71.167,0
"285","Globorotalia_menardii",-1.617,71.167,0
"286","Globorotalia_menardii",0.583,62.9,0
"287","Globorotalia_menardii",-3.583,64.833,0
"288","Globorotalia_menardii",-3.583,64.833,0
"289","Globorotalia_menardii",-12.72,68.717,0
"290","Globorotalia_menardii",-12.72,68.717,0
"291","Globorotalia_menardii",-9.0667,72.0667,0
"292","Globorotalia_menardii",-4.4,69.383,0
"293","Globorotalia_menardii",0.233,67.683,0
"294","Globorotalia_menardii",0.233,67.683,0
"295","Globorotalia_menardii",11.667,74.483,0
"296","Globorotalia_menardii",-4.0167,64.0833,0
"297","Globorotalia_menardii",88.083,14.15,1
"298","Globorotalia_menardii",-17.92,16.383,1
"299","Globorotalia_menardii",-20.07,22.467,1
"300","Globorotalia_menardii",-25.72,41.533,0
"301","Globorotalia_menardii",-25.15,42.85,0
"302","Globorotalia_menardii",-23.87,45.3,0
"303","Globorotalia_menardii",-17.53,52.367,0
"304","Globorotalia_menardii",-15.57,58.733,0
"305","Globorotalia_menardii",-19.2,59.95,0
"306","Globorotalia_menardii",-20.97,60.383,0
"307","Globorotalia_menardii",-25.12,61.55,0
"308","Globorotalia_menardii",-6.733,66.733,0
"309","Globorotalia_menardii",-6.667,67.783,0
"310","Globorotalia_menardii",-6.983,72.967,0
"311","Globorotalia_menardii",-5.417,68.383,0
"312","Globorotalia_menardii",-0.067,65.167,0
"313","Globorotalia_menardii",-14.53,62.85,0
"314","Globorotalia_menardii",-24.05,61.917,0
"315","Globorotalia_menardii",-38.78333333,28,0
"316","Globorotalia_menardii",-73.51666667,38.18333333,1
"317","Globorotalia_menardii",-41.75,50.93333333,1
"318","Globorotalia_menardii",-67.33333333,35.71666667,1
"319","Globorotalia_menardii",-68.91666667,36.13333333,1
"320","Globorotalia_menardii",-69.13333333,36.13333333,1
"321","Globorotalia_menardii",-68.93333333,35.78333333,1
"322","Globorotalia_menardii",-69.4,36.21666667,1
"323","Globorotalia_menardii",-72.95,37.65,1
"324","Globorotalia_menardii",-74.35,31.83333333,1
"325","Globorotalia_menardii",-75.35,31.65,1
"326","Globorotalia_menardii",-76.8,29.76666667,1
"327","Globorotalia_menardii",-78.55,19.4,1
"328","Globorotalia_menardii",-75.75,23.93333333,0
"329","Globorotalia_menardii",-75.91666667,24.8,1
"330","Globorotalia_menardii",-67.66666667,30.78333333,0
"331","Globorotalia_menardii",-42.65,39.13333333,1
"332","Globorotalia_menardii",-36.7,39.26666667,1
"333","Globorotalia_menardii",-27.36666667,33.56666667,1
"334","Globorotalia_menardii",-19.3,25.83333333,1
"335","Globorotalia_menardii",-17.06666667,5.283333333,1
"336","Globorotalia_menardii",-18.3,3.65,1
"337","Globorotalia_menardii",-21.78333333,0.583333333,1
"338","Globorotalia_menardii",-26.03333333,-0.766666667,1
"339","Globorotalia_menardii",-27.01666667,-1.5,1
"340","Globorotalia_menardii",-57.33333333,10.55,1
"341","Globorotalia_menardii",-59.2,20.71666667,1
"342","Globorotalia_menardii",51.9,12,1
"343","Globorotalia_menardii",53.16666667,10.25,1
"344","Globorotalia_menardii",51.73333333,8.983333333,1
"345","Globorotalia_menardii",51.61666667,8.9,1
"346","Globorotalia_menardii",60.21666667,9.216666667,1
"347","Globorotalia_menardii",69.43333333,20.15,1
"348","Globorotalia_menardii",67.91666667,20.11666667,1
"349","Globorotalia_menardii",59.55,21,1
"350","Globorotalia_menardii",61.01666667,20.83333333,1
"351","Globorotalia_menardii",57.18333333,17.43333333,1
"352","Globorotalia_menardii",54.76666667,16.23333333,1
"353","Globorotalia_menardii",54.63333333,15.26666667,1
"354","Globorotalia_menardii",57.35,14.93333333,1
"355","Globorotalia_menardii",-34.56666667,-29.13333333,1
"356","Globorotalia_menardii",71.56666667,13.58333333,1
"357","Globorotalia_menardii",74.18333333,9.9,1
"358","Globorotalia_menardii",73.4,7.033333333,1
"359","Globorotalia_menardii",127.85,-9.1,1
"360","Globorotalia_menardii",133.8333333,-4.883333333,1
"361","Globorotalia_menardii",131.9833333,-4.666666667,1
"362","Globorotalia_menardii",130.6166667,-2.633333333,1
"363","Globorotalia_menardii",112.6833333,-11.88333333,1
"364","Globorotalia_menardii",175.3833333,36.56666667,0
"365","Globorotalia_menardii",178.6333333,36.43333333,1
"366","Globorotalia_menardii",46.98333333,-13.3,1
"367","Globorotalia_menardii",41.61666667,-12.98333333,1
"368","Globorotalia_menardii",41.4,-13.18333333,1
"369","Globorotalia_menardii",41.55,-16.06666667,1
"370","Globorotalia_menardii",41.83333333,-11.51666667,1
"371","Globorotalia_menardii",-121.8833333,19,1
"372","Globorotalia_menardii",-11.11666667,-8.283333333,1
"373","Globorotalia_menardii",119.05,7.916666667,1
"374","Globorotalia_menardii",118.55,8.5,1
"375","Globorotalia_menardii",87.78333333,11.38333333,1
"376","Globorotalia_menardii",80.86666667,14.26666667,1
"377","Globorotalia_menardii",87.31666667,15.3,1
"378","Globorotalia_menardii",91.23333333,15.21666667,1
"379","Globorotalia_menardii",91.53333333,19,1
"380","Globorotalia_menardii",89.31666667,20.33333333,1
"381","Globorotalia_menardii",86.9,13.48333333,1
"382","Globorotalia_menardii",89.03333333,6.916666667,1
"383","Globorotalia_menardii",88.58333333,4.183333333,1
"384","Globorotalia_menardii",57.36666667,17.7,1
"385","Globorotalia_menardii",57.38333333,17.56666667,1
"386","Globorotalia_menardii",57.36666667,13.86666667,1
"387","Globorotalia_menardii",60.66666667,16.61666667,1
"388","Globorotalia_menardii",58.33333333,19.15,1
"389","Globorotalia_menardii",58.98333333,19.7,1
"390","Globorotalia_menardii",59.6,21,1
"391","Globorotalia_menardii",59.73333333,21.75,1
"392","Globorotalia_menardii",60.18333333,20.75,1
"393","Globorotalia_menardii",60.61666667,20,1
"394","Globorotalia_menardii",60.75,19.55,1
"395","Globorotalia_menardii",61.68333333,19.93333333,1
"396","Globorotalia_menardii",60.83333333,21.71666667,1
"397","Globorotalia_menardii",60.15,22.68333333,1
"398","Globorotalia_menardii",59.75,22.68333333,1
"399","Globorotalia_menardii",59.61666667,22.61666667,1
"400","Globorotalia_menardii",59.71666667,22.63333333,1
"401","Globorotalia_menardii",63.15,22.18333333,1
"402","Globorotalia_menardii",58.78333333,24.06666667,1
"403","Globorotalia_menardii",62.06666667,-18.35,1
"404","Globorotalia_menardii",62.5,-14.03333333,1
"405","Globorotalia_menardii",62.83333333,-12.26666667,1
"406","Globorotalia_menardii",55.5,-8.933333333,1
"407","Globorotalia_menardii",61.81666667,-26.93333333,1
"408","Globorotalia_menardii",70.4,-25.41666667,1
"409","Globorotalia_menardii",69.01666667,-8.316666667,1
"410","Globorotalia_menardii",71.21666667,-2.45,1
"411","Globorotalia_menardii",70.23333333,-2.333333333,1
"412","Globorotalia_menardii",69.25,-2.2,1
"413","Globorotalia_menardii",71.21666667,-2.45,1
"414","Globorotalia_menardii",88.85,2.966666667,1
"415","Globorotalia_menardii",91.05,2.916666667,1
"416","Globorotalia_menardii",91.68333333,2.983333333,1
"417","Globorotalia_menardii",97.88333333,-0.566666667,1
"418","Globorotalia_menardii",-130.6166667,3.333333333,1
"419","Globorotalia_menardii",-133.3833333,-9.983333333,1
"420","Globorotalia_menardii",-148.4833333,-16.78333333,0
"421","Globorotalia_menardii",-143.6666667,-28.56666667,0
"422","Globorotalia_menardii",-127.3333333,-44.21666667,0
"423","Globorotalia_menardii",-127.2333333,-44.35,0
"424","Globorotalia_menardii",-119.8333333,-45.5,0
"425","Globorotalia_menardii",-102,-42,0
"426","Globorotalia_menardii",-97.08333333,-42.9,0
"427","Globorotalia_menardii",-79.5,-34.5,1
"428","Globorotalia_menardii",-106.5,-28.48333333,1
"429","Globorotalia_menardii",-118.2333333,-23.61666667,0
"430","Globorotalia_menardii",-115.2,-22.08333333,1
"431","Globorotalia_menardii",-113.3,-4.033333333,1
"432","Globorotalia_menardii",-115.7166667,-26.3,0
"433","Globorotalia_menardii",-112.1,-14.73333333,1
"434","Globorotalia_menardii",-109.7166667,-11.7,1
"435","Globorotalia_menardii",-110.6833333,-9.883333333,1
"436","Globorotalia_menardii",-116.2166667,1.45,1
"437","Globorotalia_menardii",-115.7666667,4.133333333,1
"438","Globorotalia_menardii",95.08333333,-45.01666667,0
"439","Globorotalia_menardii",95.08333333,-47.13333333,0
"440","Globorotalia_menardii",95.03333333,-47.98333333,0
"441","Globorotalia_menardii",94.83333333,-49.38333333,0
"442","Globorotalia_menardii",-89.75,-59.65,0
"443","Globorotalia_menardii",-130.1166667,-58,0
"444","Globorotalia_menardii",-159.9833333,-54.01666667,0
"445","Globorotalia_menardii",-63.06666667,-58.86666667,0
"446","Globorotalia_menardii",-136.9666667,-59.96666667,0
"447","Globorotalia_menardii",156.0666667,4.85,1
"448","Globorotalia_menardii",156.2333333,2.783333333,1
"449","Globorotalia_menardii",157,-2.233333333,1
"450","Globorotalia_menardii",161.3166667,-3.6,1
"451","Globorotalia_menardii",160.8,-1.75,1
"452","Globorotalia_menardii",159.0666667,-1.633333333,1
"453","Globorotalia_menardii",158.7,-0.016666667,1
"454","Globorotalia_menardii",160.4166667,-0.016666667,1
"455","Globorotalia_menardii",161,0,1
"456","Globorotalia_menardii",161.4333333,0,0
"457","Globorotalia_menardii",161.9833333,0,1
"458","Globorotalia_menardii",162.7,-0.033333333,1
"459","Globorotalia_menardii",161,0.883333333,1
"460","Globorotalia_menardii",161.6,1.1,1
"461","Globorotalia_menardii",162.4,1.366666667,1
"462","Globorotalia_menardii",163.7,2.366666667,1
"463","Globorotalia_menardii",-47.48333333,28.35,0
"464","Globorotalia_menardii",-46.35,28.56666667,0
"465","Globorotalia_menardii",-43.21666667,29.81666667,0
"466","Globorotalia_menardii",-39.68333333,31.18333333,1
"467","Globorotalia_menardii",-37.85,31.65,1
"468","Globorotalia_menardii",-34.1,32.41666667,0
"469","Globorotalia_menardii",-34.06666667,32.45,0
"470","Globorotalia_menardii",-30.38333333,34.65,0
"471","Globorotalia_menardii",-29.98333333,34.61666667,0
"472","Globorotalia_menardii",-28.78333333,34.81666667,0
"473","Globorotalia_menardii",-28.36666667,34.8,0
"474","Globorotalia_menardii",-26.2,34.81666667,0
"475","Globorotalia_menardii",-24.31666667,35,0
"476","Globorotalia_menardii",-21.66666667,34.95,0
"477","Globorotalia_menardii",-17.36666667,34.96666667,0
"478","Globorotalia_menardii",-12.61666667,35.18333333,0
"479","Globorotalia_menardii",-51.58333333,16.71666667,1
"480","Globorotalia_menardii",-46.13333333,16.65,1
"481","Globorotalia_menardii",-42.95,15.53333333,1
"482","Globorotalia_menardii",-34.16666667,11,1
"483","Globorotalia_menardii",-16.95,24.5,0
"484","Globorotalia_menardii",-44.96666667,5.983333333,1
"485","Globorotalia_menardii",-44.93333333,5.866666667,1
"486","Globorotalia_menardii",-44.76666667,5.666666667,1
"487","Globorotalia_menardii",-44.71666667,5.7,1
"488","Globorotalia_menardii",-44.73333333,5.7,1
"489","Globorotalia_menardii",-44.63333333,5.783333333,1
"490","Globorotalia_menardii",-44.58333333,5.833333333,1
"491","Globorotalia_menardii",-44.58333333,5.833333333,1
"492","Globorotalia_menardii",-44.5,5.883333333,1
"493","Globorotalia_menardii",-44.46666667,5.966666667,1
"494","Globorotalia_menardii",-44.38333333,6.016666667,1
"495","Globorotalia_menardii",-44.3,6.5,1
"496","Globorotalia_menardii",-44.3,6.116666667,1
"497","Globorotalia_menardii",-44.21666667,6.216666667,1
"498","Globorotalia_menardii",-44.08333333,6.316666667,1
"499","Globorotalia_menardii",-44.08333333,6.216666667,1
"500","Globorotalia_menardii",-44.08333333,6.116666667,1
"501","Globorotalia_menardii",-44.08333333,6.033333333,1
"502","Globorotalia_menardii",-44.08333333,6,1
"503","Globorotalia_menardii",-44.05,5.716666667,1
"504","Globorotalia_menardii",-44.08333333,5.6,1
"505","Globorotalia_menardii",-44.08333333,5.566666667,1
"506","Globorotalia_menardii",-44.06666667,5.466666667,1
"507","Globorotalia_menardii",-44.06666667,5.383333333,0
"508","Globorotalia_menardii",-43.75,4.733333333,1
"509","Globorotalia_menardii",-43.65,4.716666667,1
"510","Globorotalia_menardii",-43.48333333,4.783333333,1
"511","Globorotalia_menardii",-43.45,4.766666667,1
"512","Globorotalia_menardii",-43.2,4.866666667,1
"513","Globorotalia_menardii",-43.13333333,4.9,1
"514","Globorotalia_menardii",-43.05,4.916666667,1
"515","Globorotalia_menardii",-42.91666667,4.95,1
"516","Globorotalia_menardii",-42.88333333,4.95,1
"517","Globorotalia_menardii",-42.78333333,5,1
"518","Globorotalia_menardii",-42.73333333,5.033333333,1
"519","Globorotalia_menardii",-43.33333333,4.8,1
"520","Globorotalia_menardii",-43.06666667,4.75,1
"521","Globorotalia_menardii",-43.05,4.75,1
"522","Globorotalia_menardii",-43.31666667,4.85,1
"523","Globorotalia_menardii",-43.15,4.7,1
"524","Globorotalia_menardii",-43.38333333,4.566666667,1
"525","Globorotalia_menardii",-43.7,4.366666667,1
"526","Globorotalia_menardii",-43.66666667,4.366666667,1
"527","Globorotalia_menardii",-43.48333333,4.35,1
"528","Globorotalia_menardii",-43.41666667,4.35,1
"529","Globorotalia_menardii",-43.43333333,4.333333333,1
"530","Globorotalia_menardii",-43.43333333,4.35,1
"531","Globorotalia_menardii",-43.48333333,4.333333333,1
"532","Globorotalia_menardii",-43.48333333,4.7,1
"533","Globorotalia_menardii",-43.3,4.766666667,1
"534","Globorotalia_menardii",-43.15,4.85,1
"535","Globorotalia_menardii",-43.03333333,4.883333333,1
"536","Globorotalia_menardii",-42.98333333,4.866666667,1
"537","Globorotalia_menardii",-42.73333333,5.15,1
