"","Taxa","Longitude","Latitude","value"
"121","Berggrenia_pumilio",-43.8,23.033,0
"122","Berggrenia_pumilio",-64.17,31.433,0
"123","Berggrenia_pumilio",-74.4,17,0
"124","Berggrenia_pumilio",-53.07,24.283,0
"125","Berggrenia_pumilio",7.017,-22.98,0
"126","Berggrenia_pumilio",-16.05,1.75,0
"127","Berggrenia_pumilio",-65.2,10.7,0
"128","Berggrenia_pumilio",65.517,3.867,0
"129","Berggrenia_pumilio",56.233,11.433,0
"130","Berggrenia_pumilio",53.45,13.433,0
"131","Berggrenia_pumilio",51,14.3,0
"132","Berggrenia_pumilio",48.4,12.867,0
"133","Berggrenia_pumilio",46.75,11.85,0
"134","Berggrenia_pumilio",45.633,12.617,0
"135","Berggrenia_pumilio",-40.52,15.483,0
"136","Berggrenia_pumilio",-32.85,0.85,0
"137","Berggrenia_pumilio",13.5,-39.2,0
"138","Berggrenia_pumilio",15.917,-35.88,0
"139","Berggrenia_pumilio",64.817,-4.3,0
"140","Berggrenia_pumilio",66.3,-2.833,0
"141","Berggrenia_pumilio",69.45,-0.633,0
"142","Berggrenia_pumilio",-37.07,1.967,0
"143","Berggrenia_pumilio",-46.48,23.333,0
"144","Berggrenia_pumilio",-51.87,30,0
"145","Berggrenia_pumilio",-48.42,17.267,0
"146","Berggrenia_pumilio",-50.83,60.033,0
"147","Berggrenia_pumilio",-40.67,13.25,0
"148","Berggrenia_pumilio",15,-33.2,0
"149","Berggrenia_pumilio",16.433,-33.35,0
"150","Berggrenia_pumilio",16.433,-33.35,0
"151","Berggrenia_pumilio",44.367,-46.02,0
"152","Berggrenia_pumilio",45.767,-45,0
"153","Berggrenia_pumilio",43.5,-37.15,0
"154","Berggrenia_pumilio",79.567,-29.73,0
"155","Berggrenia_pumilio",82.85,-31.05,0
"156","Berggrenia_pumilio",83.8,-31.63,0
"157","Berggrenia_pumilio",84.85,-32.38,0
"158","Berggrenia_pumilio",91.717,-30.2,0
"159","Berggrenia_pumilio",92.833,-28.883,0
"160","Berggrenia_pumilio",95.183,-28.017,0
"161","Berggrenia_pumilio",99.25,-31.53,0
"162","Berggrenia_pumilio",-65.05,28.483,0
"163","Berggrenia_pumilio",-18.92,12.383,0
"164","Berggrenia_pumilio",-28.93,24.967,0
"165","Berggrenia_pumilio",-34.13,27.967,0
"166","Berggrenia_pumilio",-36.92,29.617,0
"167","Berggrenia_pumilio",-47.73,58.367,0
"168","Berggrenia_pumilio",-57.83,60.733,0
"169","Berggrenia_pumilio",-80.43,11.75,0
"170","Berggrenia_pumilio",-51.12,13.733,0
"171","Berggrenia_pumilio",15.983,-33.23,0
"172","Berggrenia_pumilio",29.933,-38.98,0
"173","Berggrenia_pumilio",37.867,-37.63,0
"174","Berggrenia_pumilio",41.85,-36.12,0
"175","Berggrenia_pumilio",63.533,-20.58,0
"176","Berggrenia_pumilio",-47.75,4.233,0
"177","Berggrenia_pumilio",114.45,-30.57,0
"178","Berggrenia_pumilio",140.62,-38.57,0
"179","Berggrenia_pumilio",-67.55,38.75,0
"180","Berggrenia_pumilio",62.783,8.117,0
"181","Berggrenia_pumilio",61.067,7.433,0
"182","Berggrenia_pumilio",41.55,-4.217,0
"183","Berggrenia_pumilio",41.6,-19.92,0
"184","Berggrenia_pumilio",13.283,-30.58,0
"185","Berggrenia_pumilio",9.583,-29.52,0
"186","Berggrenia_pumilio",10.8,-21.83,0
"187","Berggrenia_pumilio",-5.25,2,0
"188","Berggrenia_pumilio",-9.083,1.417,0
"189","Berggrenia_pumilio",-15.05,3.65,0
"190","Berggrenia_pumilio",-41.4,29.017,0
"191","Berggrenia_pumilio",-48.27,33.3,0
"192","Berggrenia_pumilio",68.483,-21.98,0
"193","Berggrenia_pumilio",64.9,-23.05,0
"194","Berggrenia_pumilio",-35.6,2.1,0
"195","Berggrenia_pumilio",-33.03,5.317,0
"196","Berggrenia_pumilio",-30.13,8.467,0
"197","Berggrenia_pumilio",-68.53,38.283,0
"198","Berggrenia_pumilio",-60.52,11.533,0
"199","Berggrenia_pumilio",-77.23,14.45,0
"200","Berggrenia_pumilio",-10.9,-46.13,0
"201","Berggrenia_pumilio",-6.633,-44.47,0
"202","Berggrenia_pumilio",-3.25,-43.18,0
"203","Berggrenia_pumilio",-20.12,3.383,0
"204","Berggrenia_pumilio",-18.58,14.167,0
"205","Berggrenia_pumilio",-21.15,14.4,0
"206","Berggrenia_pumilio",-23.23,15.017,0
"207","Berggrenia_pumilio",-31.45,20.7,0
"208","Berggrenia_pumilio",-43.63,27.917,0
"209","Berggrenia_pumilio",-52.3,32.65,0
"210","Berggrenia_pumilio",-57.25,34.75,0
"211","Berggrenia_pumilio",-45.63,12.75,0
"212","Berggrenia_pumilio",-25.53,19.883,0
"213","Berggrenia_pumilio",-35.83,17.2,0
"214","Berggrenia_pumilio",-40.67,17.483,0
"215","Berggrenia_pumilio",-45.13,41.517,0
"216","Berggrenia_pumilio",-45.05,46,0
"217","Berggrenia_pumilio",-27.53,62.667,0
"218","Berggrenia_pumilio",0.0167,68.0333,0
"219","Berggrenia_pumilio",8.317,70.05,0
"220","Berggrenia_pumilio",0.2,77.95,0
"221","Berggrenia_pumilio",6.683,70.983,0
"222","Berggrenia_pumilio",2.717,68.55,0
"223","Berggrenia_pumilio",-17.57,60.933,0
"224","Berggrenia_pumilio",-16.83,54.25,0
"225","Berggrenia_pumilio",-21.93,52.583,0
"226","Berggrenia_pumilio",-24.25,49.867,0
"227","Berggrenia_pumilio",-16.92,46,0
"228","Berggrenia_pumilio",-15.1,29.8,0
"229","Berggrenia_pumilio",-76.63,12.25,0
"230","Berggrenia_pumilio",-72.6,22.6,0
"231","Berggrenia_pumilio",-46.7,26.783,0
"232","Berggrenia_pumilio",-43,9.317,0
"233","Berggrenia_pumilio",-71.23,17.033,0
"234","Berggrenia_pumilio",-18.18,9.567,0
"235","Berggrenia_pumilio",-17.92,6.267,0
"236","Berggrenia_pumilio",-18.25,6.033,0
"237","Berggrenia_pumilio",-18.08,5.833,0
"238","Berggrenia_pumilio",-14.8,0.3,0
"239","Berggrenia_pumilio",-60.5,42.267,0
"240","Berggrenia_pumilio",-14.2,62.133,0
"241","Berggrenia_pumilio",-24.08,56.067,0
"242","Berggrenia_pumilio",-14.68,43.8,0
"243","Berggrenia_pumilio",-17.07,42.7,0
"244","Berggrenia_pumilio",-20.15,39.717,0
"245","Berggrenia_pumilio",-13.55,39.617,0
"246","Berggrenia_pumilio",-43.23,42.75,0
"247","Berggrenia_pumilio",-39.87,44.167,0
"248","Berggrenia_pumilio",-26.58,25.933,0
"249","Berggrenia_pumilio",-37.3,50.1,0
"250","Berggrenia_pumilio",-28.85,16.533,0
"251","Berggrenia_pumilio",-46.2,54,0
"252","Berggrenia_pumilio",-46.87,54.033,0
"253","Berggrenia_pumilio",-50.8,54.467,0
"254","Berggrenia_pumilio",-53.12,54.733,0
"255","Berggrenia_pumilio",1.983,1,0
"256","Berggrenia_pumilio",-11.82,3.05,0
"257","Berggrenia_pumilio",-54.7,56.733,0
"258","Berggrenia_pumilio",-13.63,1.05,0
"259","Berggrenia_pumilio",-44.62,58.183,0
"260","Berggrenia_pumilio",-37.275,60.7033,0
"261","Berggrenia_pumilio",-11.5,61.367,0
"262","Berggrenia_pumilio",-6.133,63.45,0
"263","Berggrenia_pumilio",-6.217,65.017,0
"264","Berggrenia_pumilio",-5.4,76.167,0
"265","Berggrenia_pumilio",2.667,73.533,0
"266","Berggrenia_pumilio",4.633,78.833,0
"267","Berggrenia_pumilio",6.917,76.467,0
"268","Berggrenia_pumilio",3.617,78.117,0
"269","Berggrenia_pumilio",7.417,78.4,0
"270","Berggrenia_pumilio",-10.8,75,0
"271","Berggrenia_pumilio",-7.433,60.65,0
"272","Berggrenia_pumilio",-73.92,14.933,0
"273","Berggrenia_pumilio",-72.37,13.933,0
"274","Berggrenia_pumilio",-76.6,17.033,0
"275","Berggrenia_pumilio",-81.15,10.983,0
"276","Berggrenia_pumilio",-80.4,11.117,0
"277","Berggrenia_pumilio",-13.65,72.433,0
"278","Berggrenia_pumilio",-0.833,73.483,0
"279","Berggrenia_pumilio",5.267,72.183,0
"280","Berggrenia_pumilio",-1.617,71.167,0
"281","Berggrenia_pumilio",-1.617,71.167,0
"282","Berggrenia_pumilio",0.583,62.9,0
