"","Taxa","Longitude","Latitude","Count"
"136","G_quinqueloba",-44.7667,5.6667,0
"137","G_quinqueloba",-44.7167,5.7,0
"138","G_quinqueloba",-44.7333,5.7,0
"139","G_quinqueloba",-44.6333,5.7833,0
"140","G_quinqueloba",-44.5833,5.8333,0
"141","G_quinqueloba",-44.5833,5.8333,0
"142","G_quinqueloba",-44.5,5.8833,0
"143","G_quinqueloba",-44.4667,5.9667,0
"144","G_quinqueloba",-44.3833,6.0167,0
"145","G_quinqueloba",-44.3,6.5,0
"146","G_quinqueloba",-44.3,6.1167,0
"147","G_quinqueloba",-44.2167,6.2167,0
"148","G_quinqueloba",-44.0833,6.3167,0
"149","G_quinqueloba",-44.0833,6.2167,0
"150","G_quinqueloba",-44.0833,6.1167,0
"151","G_quinqueloba",-44.0833,6.0333,0
"152","G_quinqueloba",-44.0833,6,0
"153","G_quinqueloba",-44.05,5.7167,0
"154","G_quinqueloba",-44.0833,5.6,0
"155","G_quinqueloba",-44.0833,5.5667,0
"156","G_quinqueloba",-44.0667,5.4667,0
"157","G_quinqueloba",-44.05,5.4333,0
"158","G_quinqueloba",-44.0667,5.3833,0
"159","G_quinqueloba",-43.75,4.7333,0
"160","G_quinqueloba",-43.65,4.7167,0
"161","G_quinqueloba",-43.4833,4.7833,0
"162","G_quinqueloba",-43.45,4.7667,0
"163","G_quinqueloba",-43.1333,4.9,0
"164","G_quinqueloba",-42.9167,4.95,0
"165","G_quinqueloba",-42.892,4.948,0
"166","G_quinqueloba",-42.7833,5,0
"167","G_quinqueloba",-42.7333,5.0333,0
"168","G_quinqueloba",-43.038,4.792,0
"169","G_quinqueloba",-43.0667,4.75,0
"170","G_quinqueloba",-43.05,4.75,0
"171","G_quinqueloba",-43.3167,4.85,0
"172","G_quinqueloba",-43.15,4.7,0
"173","G_quinqueloba",-43.382,4.563,0
"174","G_quinqueloba",-43.697,4.363,0
"175","G_quinqueloba",-43.6667,4.3667,0
"176","G_quinqueloba",-43.4833,4.35,0
"177","G_quinqueloba",-43.408,4.342,0
"178","G_quinqueloba",-43.4333,4.3333,0
"179","G_quinqueloba",-43.4333,4.35,0
"180","G_quinqueloba",-43.487,4.337,0
"181","G_quinqueloba",-43.4833,4.7,0
"182","G_quinqueloba",-43.307,4.76,0
"183","G_quinqueloba",-43.15,4.85,0
"184","G_quinqueloba",-43.0333,4.8833,0
"185","G_quinqueloba",72.783,-5.383,0
"186","G_quinqueloba",63.717,-5.567,0
"187","G_quinqueloba",59.25,-5.433,0
"188","G_quinqueloba",58.517,-10.35,0
"189","G_quinqueloba",59.683,-13.683,0
"190","G_quinqueloba",73.6,-35.783,0
"191","G_quinqueloba",114.383,-31.5,0
"192","G_quinqueloba",73.117,9.05,0
"193","G_quinqueloba",65.9667,5.7167,0
"194","G_quinqueloba",67.883,-39.733,0
"195","G_quinqueloba",113.933,-32.267,0
"196","G_quinqueloba",148.7,-14.5,0
"197","G_quinqueloba",154.733,-15.717,0
"198","G_quinqueloba",155,-16.05,0
"199","G_quinqueloba",158.05,-11.317,0
"200","G_quinqueloba",165.417,-5.7,0
"201","G_quinqueloba",168.033,-4.517,0
"202","G_quinqueloba",170.033,-3.383,0
"203","G_quinqueloba",95.09,8.43,0
"204","G_quinqueloba",95.03,10.13,0
"205","G_quinqueloba",94.09,11.46,0
"206","G_quinqueloba",95.56,13.34,0
"207","G_quinqueloba",90.29,17.24,0
"208","G_quinqueloba",73.59,12.19,0
"209","G_quinqueloba",71.53,13.59,0
"210","G_quinqueloba",58.26,19.18,0
"211","G_quinqueloba",117.9267,12.65,0
"212","G_quinqueloba",117.9167,12.3167,0
"213","G_quinqueloba",118.065,12.1517,0
"214","G_quinqueloba",118.4833,11,0
"215","G_quinqueloba",118.71,11.5767,0
"216","G_quinqueloba",118.6317,11.6283,0
"217","G_quinqueloba",118.5083,11.7233,0
"218","G_quinqueloba",118.3317,11.8867,0
"219","G_quinqueloba",118.2133,11.9317,0
"220","G_quinqueloba",116.4167,7.7,0
"221","G_quinqueloba",116.2333,7.85,0
"222","G_quinqueloba",116.1167,7.8833,0
"223","G_quinqueloba",116.1667,7.8167,0
"224","G_quinqueloba",118.3833,8.05,0
"225","G_quinqueloba",118.5667,8.15,0
"226","G_quinqueloba",118.7167,8.2167,0
"227","G_quinqueloba",118.95,8.35,0
"228","G_quinqueloba",118.8333,8.3,0
"229","G_quinqueloba",118.8833,6.75,0
"230","G_quinqueloba",118.9667,6.8,0
"231","G_quinqueloba",119.3667,7,0
"232","G_quinqueloba",120.3333,7.5333,0
"233","G_quinqueloba",119.9333,7.4833,0
"234","G_quinqueloba",119.4833,7.1667,0
"235","G_quinqueloba",119.05,6.9,0
"236","G_quinqueloba",-139.9667,4.5833,0
"237","G_quinqueloba",-174.3167,17.8667,0
"238","G_quinqueloba",87.85,-18.68,0
"239","G_quinqueloba",62.667,-17.8,0
"240","G_quinqueloba",73.883,-23.933,0
"241","G_quinqueloba",-166.967,-63.283,0
"242","G_quinqueloba",-171.533,-60.2,0
"243","G_quinqueloba",-154.75,-24.683,0
"244","G_quinqueloba",-150.583,-13.883,0
"245","G_quinqueloba",-149.4,-4.433,0
"246","G_quinqueloba",-148.65,-1.533,0
"247","G_quinqueloba",-147.567,-0.25,0
"248","G_quinqueloba",-144.65,51.5167,0
"249","G_quinqueloba",-157.8167,21.7,0
"250","G_quinqueloba",-157.3833,21.55,0
"251","G_quinqueloba",167.567,-20.583,0
"252","G_quinqueloba",176.6,-14.6,0
"253","G_quinqueloba",175.417,-10.75,0
"254","G_quinqueloba",175.3,-11.133,0
"255","G_quinqueloba",172.483,-2.067,0
"256","G_quinqueloba",171.4,-2.1,0
"257","G_quinqueloba",170.3,-2.267,0
"258","G_quinqueloba",168.1,1.15,0
"259","G_quinqueloba",167.233,2.933,0
"260","G_quinqueloba",-165.383,-4.067,0
"261","G_quinqueloba",-166.1,-5.483,0
"262","G_quinqueloba",-165.383,-4.75,0
"263","G_quinqueloba",-165.55,10.5,0
"264","G_quinqueloba",-168.867,8.567,0
"265","G_quinqueloba",-171.183,10.167,0
"266","G_quinqueloba",-170.95,10.383,0
"267","G_quinqueloba",-75.58,14.267,0
"268","G_quinqueloba",-74.88,14,0
"269","G_quinqueloba",-16.53,-23.35,0
"270","G_quinqueloba",-15.12,-24.07,0
"271","G_quinqueloba",-13.27,-24.97,0
"272","G_quinqueloba",-12.77,-25.15,0
"273","G_quinqueloba",-10.62,-26.23,0
"274","G_quinqueloba",-9.433,-26.58,0
"275","G_quinqueloba",51.267,-43.63,0
"276","G_quinqueloba",105.2,-29.37,0
"277","G_quinqueloba",-123.4,-27.43,0
"278","G_quinqueloba",-179.7,-24.77,0
"279","G_quinqueloba",172.6,-28.75,0
"280","G_quinqueloba",170.22,-31.45,0
"281","G_quinqueloba",168.73,-33.23,0
"282","G_quinqueloba",148.37,-45.75,0
"283","G_quinqueloba",114.13,-41.37,0
"284","G_quinqueloba",114.55,-31.28,0
"285","G_quinqueloba",72.8,7.4,0
"286","G_quinqueloba",60.417,19.083,0
"287","G_quinqueloba",-91.37,25.283,0
"288","G_quinqueloba",-94.6833,25.6,0
"289","G_quinqueloba",-94.35,26.317,0
"290","G_quinqueloba",-10.57,45.1,0
"291","G_quinqueloba",-92.48,23.45,0
"292","G_quinqueloba",-90.95,24.85,0
"293","G_quinqueloba",-88.98,25.05,0
"294","G_quinqueloba",-84.18,20.533,0
"295","G_quinqueloba",-77.22,10.183,0
"296","G_quinqueloba",157.97,-14.53,0
"297","G_quinqueloba",153.85,-12.42,0
"298","G_quinqueloba",156.43,-3.033,0
"299","G_quinqueloba",156.98,-2.65,0
"300","G_quinqueloba",156.3,-1.133,0
"301","G_quinqueloba",155.23,-0.8,0
"302","G_quinqueloba",153.98,-0.333,0
"303","G_quinqueloba",152.93,0.033,0
"304","G_quinqueloba",149.2,1.267,0
"305","G_quinqueloba",150.38,6.767,0
"306","G_quinqueloba",158,33.083,0
"307","G_quinqueloba",158.8,31.417,0
"308","G_quinqueloba",154.63,32.133,0
"309","G_quinqueloba",-69.67,21.3,0
"310","G_quinqueloba",-84.32,6.283,0
"311","G_quinqueloba",-81.63,13.483,0
"312","G_quinqueloba",-96.33,22.617,0
"313","G_quinqueloba",-94.38,24.05,0
"314","G_quinqueloba",-92.47,24.9,0
"315","G_quinqueloba",-84.75,25.183,0
"316","G_quinqueloba",-79.53,16.567,0
"317","G_quinqueloba",-87.82,4.683,0
"318","G_quinqueloba",-88.53,4.517,0
"319","G_quinqueloba",-45.97,4.967,0
"320","G_quinqueloba",57.35,-43.03,0
"321","G_quinqueloba",-45.4,2.217,0
"322","G_quinqueloba",57.633,-22.4,0
"323","G_quinqueloba",67.583,-34.92,0
"324","G_quinqueloba",-43.77,0.917,0
"325","G_quinqueloba",91.933,-33.63,0
"326","G_quinqueloba",95.967,-28.07,0
"327","G_quinqueloba",-41.52,1.683,0
"328","G_quinqueloba",112.98,-33.8,0
"329","G_quinqueloba",-40.6,-2.0667,0
"330","G_quinqueloba",114.12,-31.57,0
"331","G_quinqueloba",110.02,-25.48,0
"332","G_quinqueloba",112.8,-21.42,0
"333","G_quinqueloba",-36.95,-1.167,0
"334","G_quinqueloba",119,-6.017,0
"335","G_quinqueloba",145.83,16.517,0
"336","G_quinqueloba",149.92,20.1,0
"337","G_quinqueloba",-35.22,-2.767,0
"338","G_quinqueloba",142.9,26.8,0
"339","G_quinqueloba",139.03,33.2,0
"340","G_quinqueloba",-35.97,-17.27,0
"341","G_quinqueloba",-139.7,-1.983,0
"342","G_quinqueloba",-140,-14.82,0
"343","G_quinqueloba",-114.6,-5.983,0
"344","G_quinqueloba",-32.6833,-20.15,0
"345","G_quinqueloba",-110.8,-8.8,0
"346","G_quinqueloba",-107,-11.33,0
"347","G_quinqueloba",-85.8167,-1.5333,0
"348","G_quinqueloba",-75.32,30.75,0
"349","G_quinqueloba",-30.07,-28.58,0
"350","G_quinqueloba",-70.8,38.033,0
"351","G_quinqueloba",-35.1,-34.72,0
"352","G_quinqueloba",-35.53,-31.98,0
"353","G_quinqueloba",-9.867,-50.87,0
"354","G_quinqueloba",-4.6,-49,0
"355","G_quinqueloba",5.95,-43.48,0
"356","G_quinqueloba",18.45,-35.78,0
"357","G_quinqueloba",-48.08,7.633,0
"358","G_quinqueloba",-95.53,23.4,0
"359","G_quinqueloba",157.87,-25.88,0
"360","G_quinqueloba",163.52,-24.88,0
"361","G_quinqueloba",-93.67,22.9,0
"362","G_quinqueloba",168.38,-3.733,0
"363","G_quinqueloba",166.72,-1.267,0
"364","G_quinqueloba",164.82,1.633,0
"365","G_quinqueloba",163.33,3.6,0
"366","G_quinqueloba",134.15,32.3,0
"367","G_quinqueloba",133.28,29.767,0
"368","G_quinqueloba",131.42,29.55,0
"369","G_quinqueloba",-157.9,20.783,0
"370","G_quinqueloba",-86.25,20.733,0
"371","G_quinqueloba",-86.13,20.45,0
"372","G_quinqueloba",-177.6,-24.23,0
"373","G_quinqueloba",2.833,-32.88,0
"374","G_quinqueloba",11.55,-30.48,0
"375","G_quinqueloba",37,-26.93,0
"376","G_quinqueloba",41.567,-10.35,0
"377","G_quinqueloba",65.2,-2.983,0
"378","G_quinqueloba",67.717,-2.833,0
"379","G_quinqueloba",69.867,-2.5,0
"380","G_quinqueloba",74.6,0.783,0
"381","G_quinqueloba",76.167,0.8,0
"382","G_quinqueloba",71,6.233,0
"383","G_quinqueloba",90.017,12.7,0
"384","G_quinqueloba",89.583,13.05,0
"385","G_quinqueloba",88.633,15.05,0
"386","G_quinqueloba",90.567,15.167,0
"387","G_quinqueloba",93.333,9.333,0
"388","G_quinqueloba",126.18,23.95,0
"389","G_quinqueloba",126.33,26.583,0
"390","G_quinqueloba",170.02,38.1,0
"391","G_quinqueloba",-84.87,25.95,0
"392","G_quinqueloba",-91.55,27.15,0
"393","G_quinqueloba",-94.23,25.783,0
"394","G_quinqueloba",-157.2,-21.46,0
"395","G_quinqueloba",-89.42,-3.12,0
"396","G_quinqueloba",-103.6,-1.652,0
"397","G_quinqueloba",-90.93,4.748,0
"398","G_quinqueloba",-75.04,11.91,0
"399","G_quinqueloba",-74.85,12.88,0
"400","G_quinqueloba",-71.67,15.617,0
"401","G_quinqueloba",-75.44,16.708,0
"402","G_quinqueloba",-75.95,15.065,0
"403","G_quinqueloba",-78.74,14.878,0
"404","G_quinqueloba",-76.96,10.032,0
"405","G_quinqueloba",-78.15,11.25,0
"406","G_quinqueloba",-79.83,13.178,0
"407","G_quinqueloba",-170.1,19.087,0
"408","G_quinqueloba",-30,1.863,0
"409","G_quinqueloba",-25.43,1.783,0
"410","G_quinqueloba",-10.05,4.583,0
"411","G_quinqueloba",-7.722,3.705,0
"412","G_quinqueloba",-0.7167,4.517,0
"413","G_quinqueloba",2.647,2.023,0
"414","G_quinqueloba",-8.222,-8.197,0
"415","G_quinqueloba",11.307,-25.49,0
"416","G_quinqueloba",-175.3,13.863,0
"417","G_quinqueloba",-142.6,50.385,0
"418","G_quinqueloba",71.877,-12.47,0
"419","G_quinqueloba",88.57,-9.025,0
"420","G_quinqueloba",90.015,-2.38,0
"421","G_quinqueloba",90.137,-2.287,0
"422","G_quinqueloba",89.95,-0.8333,0
"423","G_quinqueloba",89.995,0.465,0
"424","G_quinqueloba",90.167,-1.467,0
"425","G_quinqueloba",90.52,-5.857,0
"426","G_quinqueloba",102.45,-5.967,0
"427","G_quinqueloba",103.67,-12.88,0
"428","G_quinqueloba",119.45,-15.2,0
"429","G_quinqueloba",124.68,-10.42,0
"430","G_quinqueloba",124.52,-8.517,0
"431","G_quinqueloba",125.02,-8.45,0
"432","G_quinqueloba",124.12,-6.867,0
"433","G_quinqueloba",126.15,-0.95,0
"434","G_quinqueloba",119.95,4.417,0
"435","G_quinqueloba",123.68,26.1,0
"436","G_quinqueloba",126.35,26.833,0
"437","G_quinqueloba",137.98,33.467,0
"438","G_quinqueloba",-49.03,-33.57,0
"439","G_quinqueloba",-45.47,-29.22,0
"440","G_quinqueloba",-40.583,-24.69,0
"441","G_quinqueloba",56.633,-13.15,0
"442","G_quinqueloba",57.72,-10.51,0
"443","G_quinqueloba",84.558,-0.862,0
"444","G_quinqueloba",85.325,7.432,0
"445","G_quinqueloba",96.262,6.397,0
"446","G_quinqueloba",158.77,3.747,0
"447","G_quinqueloba",159.45,1.755,0
"448","G_quinqueloba",159.4,1.743,0
"449","G_quinqueloba",165.58,0.19,0
"450","G_quinqueloba",166.55,1.675,0
"451","G_quinqueloba",165.74,4.098,0
"452","G_quinqueloba",168.83,3.5,0
"453","G_quinqueloba",173.51,4.187,0
"454","G_quinqueloba",13.55,-30.43,0
"455","G_quinqueloba",36.01,-32.11,0
"456","G_quinqueloba",37.653,-31.54,0
"457","G_quinqueloba",45.787,-32.26,0
"458","G_quinqueloba",54.103,-31.84,0
"459","G_quinqueloba",57.425,-31.08,0
"460","G_quinqueloba",69.48,-25.34,0
"461","G_quinqueloba",68.683,-21.68,0
"462","G_quinqueloba",68.475,-20.62,0
"463","G_quinqueloba",66.123,-16.36,0
"464","G_quinqueloba",57.575,17.763,0
