"","Taxa","Longitude","Latitude","Count"
"144","G_ruber_w",5.267,72.183,0
"145","G_ruber_w",-1.617,71.167,0
"146","G_ruber_w",0.583,62.9,0
"147","G_ruber_w",-3.583,64.833,0
"148","G_ruber_w",-3.583,64.833,0
"149","G_ruber_w",-12.72,68.717,0
"150","G_ruber_w",-12.72,68.717,0
"151","G_ruber_w",0.233,67.683,0
"152","G_ruber_w",11.667,74.483,0
"153","G_ruber_w",0.2,65.517,0
"154","G_ruber_w",-6.117,68.033,0
"155","G_ruber_w",-4.0167,64.0833,0
"156","G_ruber_w",-11.45,60.55,0
"157","G_ruber_w",-15.18,60.617,0
"158","G_ruber_w",-47.1,55.533,0
"159","G_ruber_w",-18.73,55.4,0
"160","G_ruber_w",-21.32,57,0
"161","G_ruber_w",-15.57,58.733,0
"162","G_ruber_w",-19.2,59.95,0
"163","G_ruber_w",-20.97,60.383,0
"164","G_ruber_w",-22.45,60.8,0
"165","G_ruber_w",-23.02,61.183,0
"166","G_ruber_w",-6.483,65.6,0
"167","G_ruber_w",-6.733,66.733,0
"168","G_ruber_w",-6.667,67.783,0
"169","G_ruber_w",-6.983,72.967,0
"170","G_ruber_w",-5.117,75.933,0
"171","G_ruber_w",-5.417,68.383,0
"172","G_ruber_w",-0.067,65.167,0
"173","G_ruber_w",-14.53,62.85,0
"174","G_ruber_w",-24.05,61.917,0
"175","G_ruber_w",78.65,3.8,0
