"","Taxa","Longitude","Latitude","Count"
"144","G_ruber_p",155,-16.05,0
"145","G_ruber_p",155.933,-14.783,0
"146","G_ruber_p",156.85,-13.283,0
"147","G_ruber_p",157.217,-12.533,0
"148","G_ruber_p",158.05,-11.317,0
"149","G_ruber_p",163.217,-6.667,0
"150","G_ruber_p",165.417,-5.7,0
"151","G_ruber_p",168.033,-4.517,0
"152","G_ruber_p",170.033,-3.383,0
"153","G_ruber_p",71.5133,16.99,0
"154","G_ruber_p",50.5183,14.4333,0
"155","G_ruber_p",95.09,8.43,0
"156","G_ruber_p",95.03,10.13,0
"157","G_ruber_p",93.41,11.09,0
"158","G_ruber_p",94.09,11.46,0
"159","G_ruber_p",95.56,13.34,0
"160","G_ruber_p",93.08,14.31,0
"161","G_ruber_p",91.01,18.22,0
"162","G_ruber_p",90.29,17.24,0
"163","G_ruber_p",92.04,12.24,0
"164","G_ruber_p",76.43,7.3,0
"165","G_ruber_p",71.53,13.59,0
"166","G_ruber_p",58.26,19.18,0
"167","G_ruber_p",117.9267,12.65,0
"168","G_ruber_p",117.9167,12.3167,0
"169","G_ruber_p",118.065,12.1517,0
"170","G_ruber_p",118.4833,11,0
"171","G_ruber_p",118.71,11.5767,0
"172","G_ruber_p",118.6317,11.6283,0
"173","G_ruber_p",118.5083,11.7233,0
"174","G_ruber_p",118.3317,11.8867,0
"175","G_ruber_p",118.2133,11.9317,0
"176","G_ruber_p",118.29,10.6,0
"177","G_ruber_p",116.4167,7.7,0
"178","G_ruber_p",116.2333,7.85,0
"179","G_ruber_p",116.1167,7.8833,0
"180","G_ruber_p",118.3833,8.05,0
"181","G_ruber_p",118.5667,8.15,0
"182","G_ruber_p",118.7167,8.2167,0
"183","G_ruber_p",118.9,8.3,0
"184","G_ruber_p",118.95,8.35,0
"185","G_ruber_p",118.8833,6.75,0
"186","G_ruber_p",118.9667,6.8,0
"187","G_ruber_p",120.3333,7.5333,0
"188","G_ruber_p",119.9333,7.4833,0
"189","G_ruber_p",119.4833,7.1667,0
"190","G_ruber_p",119.05,6.9,0
"191","G_ruber_p",-139.9667,4.5833,0
"192","G_ruber_p",-174.3167,17.8667,0
"193","G_ruber_p",87.85,-18.68,0
"194","G_ruber_p",62.667,-17.8,0
"195","G_ruber_p",73.883,-23.933,0
"196","G_ruber_p",178.483,-63.067,0
"197","G_ruber_p",-166.967,-63.283,0
"198","G_ruber_p",-171.533,-60.2,0
"199","G_ruber_p",175.233,-46.35,0
"200","G_ruber_p",-154.75,-24.683,0
"201","G_ruber_p",-150.583,-13.883,0
"202","G_ruber_p",-149.4,-4.433,0
"203","G_ruber_p",-148.75,-1.9,0
"204","G_ruber_p",-148.65,-1.533,0
"205","G_ruber_p",-147.567,-0.25,0
"206","G_ruber_p",-147.8333,50.85,0
"207","G_ruber_p",-144.65,51.5167,0
"208","G_ruber_p",-157.8167,21.7,0
"209","G_ruber_p",-157.3833,21.55,0
"210","G_ruber_p",167.567,-20.583,0
"211","G_ruber_p",176.6,-14.6,0
"212","G_ruber_p",175.417,-10.75,0
"213","G_ruber_p",175.3,-11.133,0
"214","G_ruber_p",172.483,-2.067,0
"215","G_ruber_p",171.4,-2.1,0
"216","G_ruber_p",170.3,-2.267,0
"217","G_ruber_p",168.1,1.15,0
