"","Taxa","Longitude","Latitude","Count"
"157","G_digitata",-48.08,7.633,0
"158","G_digitata",61.033,-46.52,0
"159","G_digitata",163.52,-24.88,0
"160","G_digitata",-93.67,22.9,0
"161","G_digitata",168.38,-3.733,0
"162","G_digitata",166.72,-1.267,0
"163","G_digitata",164.82,1.633,0
"164","G_digitata",134.15,33,0
"165","G_digitata",-86.13,20.45,0
"166","G_digitata",-66.93,-56.83,0
"167","G_digitata",-54.13,-50.43,0
"168","G_digitata",-57.67,-43.47,0
"169","G_digitata",-24.8,-39.82,0
"170","G_digitata",-28.87,-37.87,0
"171","G_digitata",-17.8,-42.58,0
"172","G_digitata",-15.48,-39.68,0
"173","G_digitata",-13.15,-36.88,0
"174","G_digitata",-10.1,-37.27,0
"175","G_digitata",-6.717,-36.15,0
"176","G_digitata",-4.75,-34.95,0
"177","G_digitata",96.067,12.767,0
"178","G_digitata",170.02,38.1,0
"179","G_digitata",170.02,38.1,0
"180","G_digitata",-91.55,27.15,0
"181","G_digitata",-94.23,25.783,0
"182","G_digitata",-89.42,-3.12,0
"183","G_digitata",-103.6,-1.652,0
"184","G_digitata",-74.85,12.88,0
"185","G_digitata",-71.67,15.617,0
"186","G_digitata",-75.44,16.708,0
"187","G_digitata",-76.96,10.032,0
"188","G_digitata",-78.15,11.25,0
"189","G_digitata",-79.83,13.178,0
"190","G_digitata",-0.7167,4.517,0
"191","G_digitata",-8.222,-8.197,0
"192","G_digitata",-10.61,-9.142,0
"193","G_digitata",11.198,-22.33,0
"194","G_digitata",7.625,-46.6,0
"195","G_digitata",13.4333,-50.7167,0
"196","G_digitata",-142.6,50.385,0
"197","G_digitata",90.137,-2.287,0
"198","G_digitata",89.95,-0.8333,0
"199","G_digitata",89.995,0.465,0
"200","G_digitata",119.45,-15.2,0
"201","G_digitata",124.68,-10.42,0
"202","G_digitata",124.52,-8.517,0
"203","G_digitata",125.02,-8.45,0
"204","G_digitata",124.12,-6.867,0
"205","G_digitata",126.15,-0.95,0
"206","G_digitata",123.68,26.1,0
"207","G_digitata",-47.57,-49.6,0
"208","G_digitata",-15.57,-49.92,0
"209","G_digitata",-13.23,-46.1,0
"210","G_digitata",-20.86,-42.98,0
"211","G_digitata",96.262,6.397,0
"212","G_digitata",159.45,1.755,0
"213","G_digitata",166.55,1.675,0
"214","G_digitata",6.297,-21.44,0
"215","G_digitata",13.55,-30.43,0
"216","G_digitata",37.653,-31.54,0
"217","G_digitata",70.55,-24.28,0
"218","G_digitata",57.575,17.763,0
"219","G_digitata",57.58,17.895,0
"220","G_digitata",57.617,18.063,0
"221","G_digitata",57.683,18.243,0
"222","G_digitata",57.655,18.253,0
"223","G_digitata",57.627,18.277,0
"224","G_digitata",57.643,18.29,0
"225","G_digitata",57.877,17.693,0
"226","G_digitata",57.557,18.268,0
"227","G_digitata",57.53,18.11,0
"228","G_digitata",57.565,18.07,0
"229","G_digitata",57.82,17.718,0
"230","G_digitata",57.772,17.627,0
"231","G_digitata",57.665,17.678,0
"232","G_digitata",57.592,17.908,0
"233","G_digitata",57.685,18.213,0
"234","G_digitata",57.647,18.225,0
"235","G_digitata",57.602,18.233,0
"236","G_digitata",57.55,18.3167,0
"237","G_digitata",59.87,16.62,0
"238","G_digitata",57.732,17.643,0
"239","G_digitata",59.868,16.62,0
"240","G_digitata",59.783,16.518,0
"241","G_digitata",59.768,16.603,0
"242","G_digitata",59.7667,16.5333,0
"243","G_digitata",59.7167,16.65,0
"244","G_digitata",59.6667,16.6667,0
"245","G_digitata",59.35,16.4833,0
"246","G_digitata",59.293,16.348,0
"247","G_digitata",59.1833,16.3667,0
"248","G_digitata",57.717,17.628,0
"249","G_digitata",59.8617,16.625,0
"250","G_digitata",57.627,17.715,0
"251","G_digitata",57.622,17.71,0
"252","G_digitata",57.583,17.778,0
"253","G_digitata",-132.533,2.067,0
"254","G_digitata",-118.05,3.95,0
"255","G_digitata",-89.45,2.3,0
"256","G_digitata",-85.467,-2.767,0
"257","G_digitata",-112.6167,-12.5,0
"258","G_digitata",-113.4833,-14.6833,0
"259","G_digitata",-147.45,-15.6667,0
"260","G_digitata",-86.25,0.1,0
"261","G_digitata",-114.082,-4.995,0
"262","G_digitata",157.07,0.8667,0
"263","G_digitata",154.77,0.8,0
"264","G_digitata",152.62,1.6667,0
"265","G_digitata",-21.1328,53.867,0
"266","G_digitata",-0.0667,63.4832,0
"267","G_digitata",58.4667,19.5,0
"268","G_digitata",57.8333,17.7,0
"269","G_digitata",57.5833,17.75,0
"270","G_digitata",57.4833,17.75,0
"271","G_digitata",57.35,17.8167,0
"272","G_digitata",58.3667,19.2333,0
"273","G_digitata",58.5167,19.2333,0
"274","G_digitata",58.2333,19.2667,0
"275","G_digitata",58.6167,19.65,0
"276","G_digitata",59.8,16.6167,0
"277","G_digitata",-88.017,0.9,0
"278","G_digitata",-92.47,23.767,0
"279","G_digitata",-33.13,37.233,0
"280","G_digitata",-65.12,32.283,0
"281","G_digitata",-64.72,32.217,0
"282","G_digitata",-63.57,17.567,0
"283","G_digitata",-64.6,40.767,0
"284","G_digitata",-77.77,12.4,0
"285","G_digitata",-74.4,17,0
"286","G_digitata",-53.07,24.283,0
"287","G_digitata",-57.98,-45.32,0
"288","G_digitata",-20.38,-40.9,0
"289","G_digitata",7.017,-22.98,0
"290","G_digitata",-11.78,-1.517,0
"291","G_digitata",58.567,8.65,0
"292","G_digitata",51,14.3,0
"293","G_digitata",45.633,12.617,0
"294","G_digitata",-42.15,-50.77,0
"295","G_digitata",-32.85,0.85,0
"296","G_digitata",13.5,-39.2,0
"297","G_digitata",15.917,-35.88,0
"298","G_digitata",-49.08,-52.18,0
"299","G_digitata",-47.4,-50.38,0
"300","G_digitata",-74.6,37.017,0
"301","G_digitata",-74.13,37.667,0
"302","G_digitata",-85.28,6.35,0
"303","G_digitata",137.65,-48.08,0
"304","G_digitata",153.98,-53.4,0
"305","G_digitata",-41.03,-28.83,0
"306","G_digitata",-42.45,-27.95,0
"307","G_digitata",-46.48,23.333,0
"308","G_digitata",-24.68,-13.07,0
"309","G_digitata",10.75,-32.13,0
"310","G_digitata",16.433,-33.35,0
"311","G_digitata",31.267,-46.5,0
"312","G_digitata",-55.17,-40.57,0
"313","G_digitata",-47.733,58.367,0
"314","G_digitata",-57.83,60.733,0
"315","G_digitata",-44.7,-53.58,0
"316","G_digitata",-52.25,-49.5,0
"317","G_digitata",-57.62,-45.67,0
"318","G_digitata",15.983,-33.23,0
"319","G_digitata",37.867,-37.63,0
"320","G_digitata",-47.75,4.233,0
"321","G_digitata",118.78,-36.12,0
"322","G_digitata",140.62,-38.57,0
"323","G_digitata",-80.23,15.033,0
"324","G_digitata",-67.55,38.75,0
"325","G_digitata",74.217,7.583,0
"326","G_digitata",61.067,7.433,0
"327","G_digitata",59.333,6.7,0
"328","G_digitata",60.667,6.867,0
"329","G_digitata",-78.37,13.233,0
"330","G_digitata",41.183,-6.983,0
"331","G_digitata",41.1,-16.93,0
"332","G_digitata",41.6,-19.92,0
"333","G_digitata",-79.07,11.8,0
"334","G_digitata",37.85,-29.52,0
"335","G_digitata",13.283,-30.58,0
"336","G_digitata",10.8,-21.83,0
"337","G_digitata",-83.93,-3.583,0
"338","G_digitata",-15.05,3.65,0
"339","G_digitata",-96.2,-14.1,0
"340","G_digitata",-114.2,-17,0
"341","G_digitata",-124.4,-16.65,0
"342","G_digitata",170.77,0.1,0
"343","G_digitata",-177.8,33.983,0
"344","G_digitata",168.78,47.95,0
"345","G_digitata",25.283,-36.32,0
"346","G_digitata",-34.63,-4.233,0
"347","G_digitata",-39.03,-1.95,0
"348","G_digitata",-132.4,41.067,0
"349","G_digitata",126.15,26.467,0
"350","G_digitata",-84.48,23.917,0
"351","G_digitata",-89.68,-1.217,0
"352","G_digitata",-109.4,-4.717,0
"353","G_digitata",-112.4,-4.333,0
"354","G_digitata",142.5,27.967,0
"355","G_digitata",-10.9,-46.13,0
"356","G_digitata",-6.633,-44.47,0
"357","G_digitata",24.583,-39.583,0
"358","G_digitata",-15.73,-4.883,0
"359","G_digitata",-21.15,14.4,0
"360","G_digitata",-42.93,-50.1,0
"361","G_digitata",-43.17,-50.78,0
"362","G_digitata",-43.5,-51.52,0
"363","G_digitata",-45.97,54.2,0
"364","G_digitata",-32.85,59.95,0
"365","G_digitata",-27.53,62.667,0
"366","G_digitata",8.317,70.05,0
"367","G_digitata",14.4,69.267,0
"368","G_digitata",-17.57,60.933,0
"369","G_digitata",-16.83,54.25,0
"370","G_digitata",-21.93,52.583,0
"371","G_digitata",-24.25,49.867,0
"372","G_digitata",158.8,0.433,0
"373","G_digitata",156.7,2.35,0
"374","G_digitata",141.3,2.067,0
"375","G_digitata",143.77,1.817,0
"376","G_digitata",157.37,-0.833,0
"377","G_digitata",145.85,-14.3,0
"378","G_digitata",146.82,-14.68,0
"379","G_digitata",149,-18.5,0
"380","G_digitata",25.117,-36.98,0
"381","G_digitata",-3.4833,-34.2,0
"382","G_digitata",-10.6,-34.45,0
"383","G_digitata",-19.55,-33.25,0
"384","G_digitata",-77.95,15.317,0
"385","G_digitata",-76.63,12.25,0
"386","G_digitata",-107,1.717,0
"387","G_digitata",-129,1.85,0
"388","G_digitata",-150.2,2.85,0
"389","G_digitata",-34.65,-1.55,0
"390","G_digitata",-74.45,16.133,0
"391","G_digitata",-71.23,17.033,0
"392","G_digitata",-14.8,0.3,0
"393","G_digitata",-37.95,-23.97,0
"394","G_digitata",-60.5,42.267,0
"395","G_digitata",-14.2,62.133,0
"396","G_digitata",-17.93,62.867,0
"397","G_digitata",-33.07,55.05,0
"398","G_digitata",-43.23,42.75,0
"399","G_digitata",-39.87,44.167,0
"400","G_digitata",-19.62,29.483,0
"401","G_digitata",-26.58,25.933,0
"402","G_digitata",-16.87,-36.57,0
"403","G_digitata",-46.2,54,0
"404","G_digitata",-46.87,54.033,0
"405","G_digitata",-53.12,54.733,0
"406","G_digitata",-1.517,-7.833,0
"407","G_digitata",-56.07,55.967,0
"408","G_digitata",-11.82,3.05,0
"409","G_digitata",-54.7,56.733,0
"410","G_digitata",-43.9,35.583,0
"411","G_digitata",-44.62,58.183,0
"412","G_digitata",-41.07,59.15,0
"413","G_digitata",-37.275,60.7033,0
"414","G_digitata",-33.27,61.933,0
"415","G_digitata",-11.5,61.367,0
"416","G_digitata",-6.217,65.017,0
"417","G_digitata",-5.4,76.167,0
"418","G_digitata",2.667,73.533,0
"419","G_digitata",-54.33,42.783,0
"420","G_digitata",4.633,78.833,0
"421","G_digitata",6.917,76.467,0
"422","G_digitata",3.617,78.117,0
"423","G_digitata",-10.8,75,0
"424","G_digitata",1.117,66.6,0
"425","G_digitata",-7.433,60.65,0
"426","G_digitata",-72.37,13.933,0
"427","G_digitata",-81.15,10.983,0
"428","G_digitata",-29.57,64.783,0
"429","G_digitata",-173.9,2.767,0
"430","G_digitata",-179.4,0.95,0
"431","G_digitata",161.97,-3.583,0
"432","G_digitata",-1.35,76.817,0
"433","G_digitata",-1.35,76.817,0
"434","G_digitata",-0.833,73.483,0
"435","G_digitata",-0.833,73.483,0
"436","G_digitata",5.267,72.183,0
"437","G_digitata",5.267,72.183,0
"438","G_digitata",-1.617,71.167,0
"439","G_digitata",0.583,62.9,0
"440","G_digitata",129.65,-2.517,0
"441","G_digitata",132.3,-3.65,0
"442","G_digitata",-3.583,64.833,0
"443","G_digitata",-3.583,64.833,0
"444","G_digitata",130.23,-9.1,0
"445","G_digitata",120.5,-14.1,0
"446","G_digitata",117.95,-17.67,0
"447","G_digitata",104.9,-6.583,0
"448","G_digitata",-12.72,68.717,0
"449","G_digitata",-12.72,68.717,0
"450","G_digitata",0.233,67.683,0
