"","Taxa","Longitude","Latitude","Count"
"149","G_falconensis",-44.0667,5.3833,1
"150","G_falconensis",-43.75,4.7333,5
"151","G_falconensis",-43.4833,4.7833,1
"152","G_falconensis",-43.205,4.865,2
"153","G_falconensis",-43.1333,4.9,1
"154","G_falconensis",-43.05,4.9167,3
"155","G_falconensis",-42.9167,4.95,1
"156","G_falconensis",-43.038,4.792,2
"157","G_falconensis",-43.0667,4.75,3
"158","G_falconensis",-43.3167,4.85,1
"159","G_falconensis",-43.15,4.7,1
"160","G_falconensis",-43.382,4.563,1
"161","G_falconensis",-43.697,4.363,2
"162","G_falconensis",-43.6667,4.3667,1
"163","G_falconensis",-43.4333,4.3333,2
"164","G_falconensis",-43.4333,4.35,1
"165","G_falconensis",-43.487,4.337,4
"166","G_falconensis",-43.307,4.76,1
"167","G_falconensis",-43.15,4.85,2
"168","G_falconensis",72.783,-5.383,1
"169","G_falconensis",63.717,-5.567,1
"170","G_falconensis",59.25,-5.433,1
"171","G_falconensis",58.517,-10.35,1
"172","G_falconensis",59.683,-13.683,1
"173","G_falconensis",70.967,-44.633,11
"174","G_falconensis",73.6,-35.783,7
"175","G_falconensis",78.433,-37.317,46
"176","G_falconensis",98.867,-32,102
"177","G_falconensis",114.383,-31.5,21
"178","G_falconensis",73.117,9.05,9
"179","G_falconensis",67.883,-39.733,11
"180","G_falconensis",100.333,-32.1,121
"181","G_falconensis",113.933,-32.267,10
"182","G_falconensis",148.7,-14.5,6
"183","G_falconensis",154.733,-15.717,2
"184","G_falconensis",155,-16.05,6
"185","G_falconensis",155.933,-14.783,3
"186","G_falconensis",156.85,-13.283,1
"187","G_falconensis",158.05,-11.317,5
"188","G_falconensis",163.217,-6.667,3
"189","G_falconensis",165.417,-5.7,2
"190","G_falconensis",168.033,-4.517,1
"191","G_falconensis",71.5133,16.99,80
"192","G_falconensis",50.5183,14.4333,17
"193","G_falconensis",95.09,8.43,9
"194","G_falconensis",95.03,10.13,3
"195","G_falconensis",93.41,11.09,8
"196","G_falconensis",94.09,11.46,6
"197","G_falconensis",95.56,13.34,3
"198","G_falconensis",93.08,14.31,3
"199","G_falconensis",91.01,18.22,6
"200","G_falconensis",90.29,17.24,5
"201","G_falconensis",92.04,12.24,3
"202","G_falconensis",76.43,7.3,17
"203","G_falconensis",73.59,12.19,4
"204","G_falconensis",71.53,13.59,7
"205","G_falconensis",58.26,19.18,32
"206","G_falconensis",117.9267,12.65,2
"207","G_falconensis",117.9167,12.3167,4
"208","G_falconensis",118.065,12.1517,2
"209","G_falconensis",118.4833,11,1
"210","G_falconensis",118.71,11.5767,6
"211","G_falconensis",118.6317,11.6283,3
"212","G_falconensis",118.5083,11.7233,2
"213","G_falconensis",118.3317,11.8867,1
"214","G_falconensis",118.29,10.6,5
"215","G_falconensis",116.4167,7.7,3
"216","G_falconensis",116.2333,7.85,6
"217","G_falconensis",116.1167,7.8833,7
"218","G_falconensis",116.1667,7.8167,8
"219","G_falconensis",118.3833,8.05,5
"220","G_falconensis",118.5667,8.15,2
"221","G_falconensis",118.9,8.3,5
"222","G_falconensis",118.8333,8.3,3
"223","G_falconensis",118.9667,6.8,2
"224","G_falconensis",119.3667,7,1
"225","G_falconensis",120.3333,7.5333,1
"226","G_falconensis",119.9333,7.4833,2
"227","G_falconensis",119.05,6.9,3
"228","G_falconensis",-174.3167,17.8667,8
"229","G_falconensis",87.85,-18.68,14
"230","G_falconensis",62.667,-17.8,2
"231","G_falconensis",73.883,-23.933,2
"232","G_falconensis",71,-42,61
"233","G_falconensis",-171.533,-60.2,1
"234","G_falconensis",175.233,-46.35,10
"235","G_falconensis",-154.75,-24.683,2
"236","G_falconensis",-150.583,-13.883,5
"237","G_falconensis",-147.567,-0.25,1
"238","G_falconensis",-147.8333,50.85,13
"239","G_falconensis",-157.8167,21.7,8
"240","G_falconensis",167.567,-20.583,5
"241","G_falconensis",175.417,-10.75,3
"242","G_falconensis",172.483,-2.067,1
"243","G_falconensis",171.4,-2.1,4
"244","G_falconensis",170.3,-2.267,3
"245","G_falconensis",-165.383,-4.067,2
"246","G_falconensis",-165.383,-4.75,4
"247","G_falconensis",-165.55,10.5,1
"248","G_falconensis",-171.183,10.167,3
"249","G_falconensis",-170.95,10.383,1
"250","G_falconensis",-75.58,14.267,1
"251","G_falconensis",-16.53,-23.35,4
"252","G_falconensis",-15.12,-24.07,19
"253","G_falconensis",-13.27,-24.97,15
"254","G_falconensis",-12.77,-25.15,15
"255","G_falconensis",-10.62,-26.23,11
"256","G_falconensis",-9.433,-26.58,19
"257","G_falconensis",42.35,-42.88,10
"258","G_falconensis",46.2,-43.78,7
"259","G_falconensis",51.267,-43.63,6
"260","G_falconensis",65.467,-55.33,1
"261","G_falconensis",92.417,-44.77,20
"262","G_falconensis",93.883,-44.03,13
"263","G_falconensis",101.42,-41.1,15
"264","G_falconensis",104.37,-39.38,21
"265","G_falconensis",120.9,-36.75,50
"266","G_falconensis",125.57,-46.53,27
"267","G_falconensis",127.12,-49.33,16
"268","G_falconensis",129.97,-51.08,16
"269","G_falconensis",135.85,-51.5,20
"270","G_falconensis",-111.9,-33.42,106
"271","G_falconensis",105.2,-29.37,25
"272","G_falconensis",-123.4,-27.43,1
"273","G_falconensis",-179.7,-24.77,15
"274","G_falconensis",172.6,-28.75,66
"275","G_falconensis",170.22,-31.45,1
"276","G_falconensis",168.73,-33.23,33
"277","G_falconensis",143.78,-44.08,27
"278","G_falconensis",123.1,-47.77,10
"279","G_falconensis",121.12,-45.42,15
"280","G_falconensis",114.13,-41.37,6
"281","G_falconensis",111.38,-39.78,1
"282","G_falconensis",113.37,-29.33,49
"283","G_falconensis",114.55,-31.28,35
