"","Taxa","Longitude","Latitude","Count"
"141","G_conglomerata",-43.1333,4.9,0
"142","G_conglomerata",-43.05,4.9167,0
"143","G_conglomerata",-42.9167,4.95,0
"144","G_conglomerata",-42.892,4.948,0
"145","G_conglomerata",-42.7833,5,0
"146","G_conglomerata",-42.7333,5.0333,0
"147","G_conglomerata",-43.038,4.792,0
"148","G_conglomerata",-43.0667,4.75,0
"149","G_conglomerata",-43.05,4.75,0
"150","G_conglomerata",-43.3167,4.85,0
"151","G_conglomerata",-43.15,4.7,0
"152","G_conglomerata",-43.382,4.563,0
"153","G_conglomerata",-43.697,4.363,0
"154","G_conglomerata",-43.6667,4.3667,0
"155","G_conglomerata",-43.4833,4.35,0
"156","G_conglomerata",-43.4333,4.3333,0
"157","G_conglomerata",-43.4333,4.35,0
"158","G_conglomerata",-43.487,4.337,0
"159","G_conglomerata",-43.4833,4.7,0
"160","G_conglomerata",-43.307,4.76,0
"161","G_conglomerata",-43.15,4.85,0
"162","G_conglomerata",-43.0333,4.8833,0
"163","G_conglomerata",63.717,-5.567,0
"164","G_conglomerata",59.683,-13.683,0
"165","G_conglomerata",70.967,-44.633,0
"166","G_conglomerata",73.6,-35.783,0
"167","G_conglomerata",78.433,-37.317,0
"168","G_conglomerata",98.867,-32,0
"169","G_conglomerata",114.383,-31.5,0
"170","G_conglomerata",67.883,-39.733,0
"171","G_conglomerata",100.333,-32.1,0
"172","G_conglomerata",113.933,-32.267,0
"173","G_conglomerata",148.7,-14.5,0
"174","G_conglomerata",154.733,-15.717,0
"175","G_conglomerata",155,-16.05,0
"176","G_conglomerata",155.933,-14.783,0
"177","G_conglomerata",156.85,-13.283,0
"178","G_conglomerata",157.217,-12.533,0
"179","G_conglomerata",158.05,-11.317,0
"180","G_conglomerata",165.417,-5.7,0
"181","G_conglomerata",76.43,7.3,0
"182","G_conglomerata",58.26,19.18,0
"183","G_conglomerata",117.9267,12.65,0
"184","G_conglomerata",117.9167,12.3167,0
"185","G_conglomerata",118.065,12.1517,0
"186","G_conglomerata",118.4833,11,0
"187","G_conglomerata",118.6317,11.6283,0
"188","G_conglomerata",118.5083,11.7233,0
"189","G_conglomerata",118.3317,11.8867,0
"190","G_conglomerata",118.2133,11.9317,0
"191","G_conglomerata",118.29,10.6,0
"192","G_conglomerata",116.4167,7.7,0
"193","G_conglomerata",116.2333,7.85,0
"194","G_conglomerata",116.1167,7.8833,0
"195","G_conglomerata",116.1667,7.8167,0
"196","G_conglomerata",118.3833,8.05,0
"197","G_conglomerata",118.5667,8.15,0
"198","G_conglomerata",118.7167,8.2167,0
"199","G_conglomerata",118.9,8.3,0
"200","G_conglomerata",118.95,8.35,0
"201","G_conglomerata",118.8333,8.3,0
"202","G_conglomerata",118.8833,6.75,0
"203","G_conglomerata",118.9667,6.8,0
"204","G_conglomerata",120.3333,7.5333,0
"205","G_conglomerata",119.9333,7.4833,0
"206","G_conglomerata",119.4833,7.1667,0
"207","G_conglomerata",119.05,6.9,0
"208","G_conglomerata",87.85,-18.68,0
"209","G_conglomerata",62.667,-17.8,0
"210","G_conglomerata",73.883,-23.933,0
"211","G_conglomerata",71,-42,0
