"","Taxa","Longitude","Latitude","Count"
"157","T_humilis",-44.5,5.8833,0
"158","T_humilis",-44.4667,5.9667,0
"159","T_humilis",-44.3833,6.0167,0
"160","T_humilis",-44.3,6.5,0
"161","T_humilis",-44.3,6.1167,0
"162","T_humilis",-44.2167,6.2167,0
"163","T_humilis",-44.0833,6.3167,0
"164","T_humilis",-44.0833,6.2167,0
"165","T_humilis",-44.0833,6.1167,0
"166","T_humilis",-44.0833,6.0333,0
"167","T_humilis",-44.0833,6,0
"168","T_humilis",-44.05,5.7167,0
"169","T_humilis",-44.0833,5.6,0
"170","T_humilis",-44.0833,5.5667,0
"171","T_humilis",-44.0667,5.4667,0
"172","T_humilis",-44.05,5.4333,0
"173","T_humilis",-44.0667,5.3833,0
"174","T_humilis",-43.75,4.7333,0
"175","T_humilis",-43.65,4.7167,0
"176","T_humilis",-43.4833,4.7833,0
"177","T_humilis",-43.45,4.7667,0
"178","T_humilis",-43.205,4.865,0
"179","T_humilis",-43.1333,4.9,0
"180","T_humilis",-43.05,4.9167,0
"181","T_humilis",-42.9167,4.95,0
"182","T_humilis",-42.892,4.948,0
"183","T_humilis",-42.7833,5,0
"184","T_humilis",-42.7333,5.0333,0
"185","T_humilis",-43.038,4.792,0
"186","T_humilis",-43.0667,4.75,0
"187","T_humilis",-43.05,4.75,0
"188","T_humilis",-43.3167,4.85,0
"189","T_humilis",-43.15,4.7,0
"190","T_humilis",-43.382,4.563,0
"191","T_humilis",-43.697,4.363,0
"192","T_humilis",-43.6667,4.3667,0
"193","T_humilis",-43.4833,4.35,0
"194","T_humilis",-43.408,4.342,0
"195","T_humilis",-43.4333,4.3333,0
"196","T_humilis",-43.4333,4.35,0
"197","T_humilis",-43.487,4.337,0
"198","T_humilis",-43.4833,4.7,0
"199","T_humilis",-43.307,4.76,0
"200","T_humilis",-43.15,4.85,0
"201","T_humilis",-43.0333,4.8833,0
"202","T_humilis",72.783,-5.383,0
"203","T_humilis",63.717,-5.567,0
"204","T_humilis",59.25,-5.433,0
"205","T_humilis",58.517,-10.35,0
"206","T_humilis",59.683,-13.683,0
"207","T_humilis",70.967,-44.633,0
"208","T_humilis",73.6,-35.783,0
"209","T_humilis",78.433,-37.317,0
"210","T_humilis",98.867,-32,0
"211","T_humilis",114.383,-31.5,0
"212","T_humilis",73.117,9.05,0
"213","T_humilis",65.9667,5.7167,0
"214","T_humilis",67.883,-39.733,0
"215","T_humilis",100.333,-32.1,0
"216","T_humilis",113.933,-32.267,0
"217","T_humilis",148.7,-14.5,0
"218","T_humilis",154.733,-15.717,0
"219","T_humilis",155,-16.05,0
"220","T_humilis",155.933,-14.783,0
"221","T_humilis",156.85,-13.283,0
"222","T_humilis",157.217,-12.533,0
"223","T_humilis",158.05,-11.317,0
"224","T_humilis",163.217,-6.667,0
"225","T_humilis",165.417,-5.7,0
"226","T_humilis",168.033,-4.517,0
"227","T_humilis",170.033,-3.383,0
"228","T_humilis",71.5133,16.99,0
"229","T_humilis",50.5183,14.4333,0
"230","T_humilis",95.09,8.43,0
"231","T_humilis",95.03,10.13,0
"232","T_humilis",93.41,11.09,0
"233","T_humilis",94.09,11.46,0
"234","T_humilis",95.56,13.34,0
"235","T_humilis",93.08,14.31,0
"236","T_humilis",91.01,18.22,0
"237","T_humilis",90.29,17.24,0
"238","T_humilis",92.04,12.24,0
"239","T_humilis",76.43,7.3,0
"240","T_humilis",73.59,12.19,0
"241","T_humilis",71.53,13.59,0
"242","T_humilis",58.26,19.18,0
"243","T_humilis",117.9267,12.65,0
"244","T_humilis",117.9167,12.3167,0
"245","T_humilis",118.065,12.1517,0
"246","T_humilis",118.4833,11,0
"247","T_humilis",118.71,11.5767,0
"248","T_humilis",118.6317,11.6283,0
"249","T_humilis",118.5083,11.7233,0
"250","T_humilis",118.3317,11.8867,0
"251","T_humilis",118.2133,11.9317,0
"252","T_humilis",118.29,10.6,0
"253","T_humilis",116.4167,7.7,0
