"","Taxa","Longitude","Latitude","Count"
"158","G_tumida",-24.8,-39.82,0
"159","G_tumida",-28.87,-37.87,0
"160","G_tumida",-17.8,-42.58,0
"161","G_tumida",-15.48,-39.68,0
"162","G_tumida",-13.15,-36.88,0
"163","G_tumida",-10.1,-37.27,0
"164","G_tumida",-6.717,-36.15,0
"165","G_tumida",-4.75,-34.95,0
"166","G_tumida",-1,-34.0831,0
"167","G_tumida",2.833,-32.88,0
"168","G_tumida",11.55,-30.48,0
"169","G_tumida",67.717,-2.833,0
"170","G_tumida",96.067,12.767,0
"171","G_tumida",93.333,9.333,0
"172","G_tumida",170.02,38.1,0
"173","G_tumida",170.02,38.1,0
"174","G_tumida",-157.2,-21.46,0
"175","G_tumida",-7.722,3.705,0
"176","G_tumida",-0.7167,4.517,0
"177","G_tumida",11.198,-22.33,0
"178","G_tumida",11.307,-25.49,0
"179","G_tumida",-3.587,-37.54,0
"180","G_tumida",7.625,-46.6,0
"181","G_tumida",13.4333,-50.7167,0
"182","G_tumida",-142.6,50.385,0
"183","G_tumida",89.95,-0.8333,0
"184","G_tumida",102.45,-5.967,0
"185","G_tumida",123.68,26.1,0
"186","G_tumida",-47.57,-49.6,0
"187","G_tumida",-49.03,-33.57,0
"188","G_tumida",-15.57,-49.92,0
"189","G_tumida",-13.23,-46.1,0
"190","G_tumida",-20.86,-42.98,0
"191","G_tumida",93.535,6.495,0
"192","G_tumida",96.262,6.397,0
"193","G_tumida",13.148,-28.09,0
"194","G_tumida",13.55,-30.43,0
"195","G_tumida",14.698,-31.07,0
"196","G_tumida",36.01,-32.11,0
"197","G_tumida",37.653,-31.54,0
"198","G_tumida",45.787,-32.26,0
"199","G_tumida",47.605,-32.64,0
"200","G_tumida",54.103,-31.84,0
"201","G_tumida",57.425,-31.08,0
"202","G_tumida",58.678,-28.81,0
"203","G_tumida",61.338,-29.08,0
"204","G_tumida",69.683,-23.69,0
"205","G_tumida",57.627,18.277,0
"206","G_tumida",57.82,17.718,0
"207","G_tumida",57.772,17.627,0
"208","G_tumida",57.602,18.233,0
"209","G_tumida",-85.983,-0.15,0
"210","G_tumida",-142.45,-15.25,0
"211","G_tumida",-145.8,-15.85,0
"212","G_tumida",-147.45,-15.6667,0
"213","G_tumida",-113.867,1.483,0
"214","G_tumida",-21.1328,53.867,0
"215","G_tumida",-0.0667,63.4832,0
"216","G_tumida",58.3667,19.2333,0
"217","G_tumida",58.2333,19.2667,0
"218","G_tumida",-11.62,35.05,0
"219","G_tumida",-33.13,37.233,0
"220","G_tumida",-64.72,32.217,0
"221","G_tumida",-63.57,17.567,0
"222","G_tumida",-79.92,29.283,0
"223","G_tumida",-37.87,8.233,0
"224","G_tumida",-43.8,23.033,0
"225","G_tumida",-34.5,-28.7,0
"226","G_tumida",-57.98,-45.32,0
"227","G_tumida",-20.38,-40.9,0
"228","G_tumida",8.1,-36.5,0
"229","G_tumida",-42.15,-50.77,0
"230","G_tumida",13.5,-39.2,0
"231","G_tumida",15.917,-35.88,0
"232","G_tumida",32.867,-29.63,0
"233","G_tumida",-49.08,-52.18,0
"234","G_tumida",-47.4,-50.38,0
"235","G_tumida",-74.6,37.017,0
"236","G_tumida",-74.13,37.667,0
"237","G_tumida",115.1,-35.07,0
"238","G_tumida",137.65,-48.08,0
"239","G_tumida",153.98,-53.4,0
"240","G_tumida",171.5,-46.7,0
"241","G_tumida",-179.3,-47.02,0
"242","G_tumida",-46.48,23.333,0
"243","G_tumida",-51.87,30,0
"244","G_tumida",-50.83,60.033,0
"245","G_tumida",-11.43,-19.37,0
"246","G_tumida",10.75,-32.13,0
"247","G_tumida",12.583,-33.4,0
"248","G_tumida",15,-33.2,0
"249","G_tumida",16.433,-33.35,0
"250","G_tumida",31.267,-46.5,0
"251","G_tumida",43.5,-37.15,0
"252","G_tumida",79.567,-29.73,0
"253","G_tumida",82.85,-31.05,0
"254","G_tumida",83.8,-31.63,0
"255","G_tumida",84.85,-32.38,0
"256","G_tumida",89.133,-33.38,0
"257","G_tumida",91.717,-30.2,0
"258","G_tumida",92.833,-28.883,0
"259","G_tumida",99.25,-31.53,0
"260","G_tumida",-65.05,28.483,0
"261","G_tumida",-55.17,-40.57,0
"262","G_tumida",-34.133,27.967,0
"263","G_tumida",-36.92,29.617,0
"264","G_tumida",-41.9,32.75,0
"265","G_tumida",-47.733,58.367,0
"266","G_tumida",-57.83,60.733,0
"267","G_tumida",-44.7,-53.58,0
"268","G_tumida",-52.25,-49.5,0
"269","G_tumida",-57.62,-45.67,0
"270","G_tumida",-20.17,-32.17,0
"271","G_tumida",15.017,-32.33,0
"272","G_tumida",15.983,-33.23,0
"273","G_tumida",29.933,-38.98,0
"274","G_tumida",41.85,-36.12,0
"275","G_tumida",63.533,-20.58,0
"276","G_tumida",87.117,-25.63,0
"277","G_tumida",-47.75,4.233,0
"278","G_tumida",113.98,-34.32,0
"279","G_tumida",140.62,-38.57,0
"280","G_tumida",141.65,-39.78,0
"281","G_tumida",-174.4,-20.97,0
"282","G_tumida",-36.82,-31.35,0
"283","G_tumida",39.5,-17.9,0
"284","G_tumida",39.967,-23.18,0
"285","G_tumida",13.283,-30.58,0
"286","G_tumida",9.583,-29.52,0
"287","G_tumida",10.8,-21.83,0
"288","G_tumida",8.383,-18.33,0
"289","G_tumida",-83.93,-3.583,0
"290","G_tumida",-41.4,29.017,0
"291","G_tumida",-177,28.3,0
"292","G_tumida",-177.8,33.983,0
"293","G_tumida",168.78,47.95,0
"294","G_tumida",69.233,-21.8,0
"295","G_tumida",64.9,-23.05,0
"296","G_tumida",47.417,-28.02,0
"297","G_tumida",25.283,-36.32,0
"298","G_tumida",-43.65,23.367,0
"299","G_tumida",-132.4,41.067,0
"300","G_tumida",163.03,37.683,0
"301","G_tumida",-89.68,-1.217,0
"302","G_tumida",142.5,27.967,0
"303","G_tumida",142.47,24.617,0
"304","G_tumida",-10.9,-46.13,0
"305","G_tumida",-6.633,-44.47,0
"306","G_tumida",-43.63,27.917,0
"307","G_tumida",-57.25,34.75,0
"308","G_tumida",-42.93,-50.1,0
"309","G_tumida",-43.17,-50.78,0
"310","G_tumida",-43.5,-51.52,0
"311","G_tumida",-45.13,41.517,0
"312","G_tumida",-45.97,54.2,0
"313","G_tumida",-32.85,59.95,0
"314","G_tumida",-27.53,62.667,0
"315","G_tumida",8.317,70.05,0
"316","G_tumida",14.4,69.267,0
"317","G_tumida",-17.57,60.933,0
"318","G_tumida",-16.83,54.25,0
"319","G_tumida",-21.93,52.583,0
"320","G_tumida",-24.25,49.867,0
"321","G_tumida",-16.92,46,0
"322","G_tumida",-15.1,29.8,0
"323","G_tumida",146.85,-15.92,0
"324","G_tumida",151.45,-18.2,0
"325","G_tumida",150.78,-16.52,0
