"","Taxa","Longitude","Latitude","Count"
"156","G_digitata",98.867,-32,5
"157","G_digitata",114.383,-31.5,2
"158","G_digitata",73.117,9.05,3
"159","G_digitata",65.9667,5.7167,2
"160","G_digitata",148.7,-14.5,4
"161","G_digitata",154.733,-15.717,1
"162","G_digitata",155,-16.05,1
"163","G_digitata",158.05,-11.317,1
"164","G_digitata",168.033,-4.517,1
"165","G_digitata",95.03,10.13,1
"166","G_digitata",93.41,11.09,2
"167","G_digitata",94.09,11.46,1
"168","G_digitata",93.08,14.31,1
"169","G_digitata",91.01,18.22,5
"170","G_digitata",90.29,17.24,9
"171","G_digitata",92.04,12.24,2
"172","G_digitata",71.53,13.59,3
"173","G_digitata",117.9267,12.65,1
"174","G_digitata",117.9167,12.3167,5
"175","G_digitata",118.065,12.1517,24
"176","G_digitata",118.4833,11,2
"177","G_digitata",118.71,11.5767,6
"178","G_digitata",118.6317,11.6283,1
"179","G_digitata",118.5083,11.7233,4
"180","G_digitata",118.3317,11.8867,3
"181","G_digitata",118.2133,11.9317,6
"182","G_digitata",118.29,10.6,2
"183","G_digitata",116.4167,7.7,2
"184","G_digitata",116.2333,7.85,4
"185","G_digitata",116.1167,7.8833,1
"186","G_digitata",116.1667,7.8167,1
"187","G_digitata",118.3833,8.05,1
"188","G_digitata",118.5667,8.15,2
"189","G_digitata",118.7167,8.2167,1
"190","G_digitata",118.95,8.35,1
"191","G_digitata",118.8333,8.3,2
"192","G_digitata",118.8833,6.75,2
"193","G_digitata",118.9667,6.8,1
"194","G_digitata",119.3667,7,1
"195","G_digitata",120.3333,7.5333,9
"196","G_digitata",119.9333,7.4833,2
"197","G_digitata",119.05,6.9,2
"198","G_digitata",-139.9667,4.5833,2
"199","G_digitata",-174.3167,17.8667,2
"200","G_digitata",87.85,-18.68,2
"201","G_digitata",62.667,-17.8,3
"202","G_digitata",73.883,-23.933,6
"203","G_digitata",71,-42,2
"204","G_digitata",175.233,-46.35,2
"205","G_digitata",-154.75,-24.683,8
"206","G_digitata",-150.583,-13.883,1
"207","G_digitata",-149.4,-4.433,2
"208","G_digitata",-148.65,-1.533,1
"209","G_digitata",-157.8167,21.7,3
"210","G_digitata",-157.3833,21.55,3
"211","G_digitata",167.567,-20.583,7
"212","G_digitata",176.6,-14.6,5
"213","G_digitata",175.417,-10.75,3
"214","G_digitata",175.3,-11.133,2
"215","G_digitata",170.3,-2.267,4
"216","G_digitata",168.1,1.15,5
"217","G_digitata",167.233,2.933,1
"218","G_digitata",-165.383,-4.067,2
"219","G_digitata",-166.1,-5.483,7
"220","G_digitata",-165.383,-4.75,6
"221","G_digitata",-165.55,10.5,5
"222","G_digitata",-164.983,10.017,1
"223","G_digitata",-168.867,8.567,6
"224","G_digitata",-170.95,10.383,5
"225","G_digitata",-75.58,14.267,1
"226","G_digitata",-74.88,14,1
"227","G_digitata",-16.53,-23.35,4
"228","G_digitata",-15.12,-24.07,11
"229","G_digitata",-13.27,-24.97,6
"230","G_digitata",-12.77,-25.15,8
"231","G_digitata",-10.62,-26.23,8
"232","G_digitata",-9.433,-26.58,4
"233","G_digitata",92.417,-44.77,1
"234","G_digitata",93.883,-44.03,1
"235","G_digitata",120.9,-36.75,1
"236","G_digitata",125.57,-46.53,2
"237","G_digitata",-111.9,-33.42,1
"238","G_digitata",105.2,-29.37,1
"239","G_digitata",-123.4,-27.43,5
"240","G_digitata",-179.7,-24.77,2
"241","G_digitata",172.6,-28.75,2
"242","G_digitata",170.22,-31.45,2
"243","G_digitata",168.73,-33.23,1
"244","G_digitata",148.37,-45.75,2
"245","G_digitata",143.78,-44.08,3
"246","G_digitata",113.37,-29.33,8
"247","G_digitata",114.55,-31.28,1
"248","G_digitata",72.8,7.4,5
"249","G_digitata",58.083,17.883,3
"250","G_digitata",-91.37,25.283,2
"251","G_digitata",-94.6833,25.6,3
"252","G_digitata",-14.9,44.2,9
"253","G_digitata",-94.35,26.317,2
"254","G_digitata",-10.57,45.1,6
"255","G_digitata",-91.45,24.783,1
"256","G_digitata",-88.98,25.05,1
"257","G_digitata",-84.18,20.533,1
"258","G_digitata",-77.22,10.183,3
"259","G_digitata",-76.68,29.967,1
"260","G_digitata",-79.15,-18,1
"261","G_digitata",157.97,-14.53,2
"262","G_digitata",153.85,-12.42,3
"263","G_digitata",155.23,-0.8,1
"264","G_digitata",152.93,0.033,4
"265","G_digitata",149.2,1.267,2
"266","G_digitata",150.38,6.767,2
"267","G_digitata",158,33.083,1
"268","G_digitata",158.8,31.417,1
"269","G_digitata",154.63,32.133,2
"270","G_digitata",-69.67,21.3,1
"271","G_digitata",-86.3,23.433,1
"272","G_digitata",-94.83,22.083,5
"273","G_digitata",-95.83,21.717,3
"274","G_digitata",-96.33,22.617,1
"275","G_digitata",-94.38,24.05,2
"276","G_digitata",-92.47,24.9,2
"277","G_digitata",-89.4,26.3,1
"278","G_digitata",-87.82,4.683,7
"279","G_digitata",-88.53,4.517,1
"280","G_digitata",-45.97,4.967,1
"281","G_digitata",54.217,-34.33,1
"282","G_digitata",57.633,-22.4,9
"283","G_digitata",67.583,-34.92,2
"284","G_digitata",69.55,-36.48,3
"285","G_digitata",71.533,-37.8,1
"286","G_digitata",83.483,-38.03,2
"287","G_digitata",86.65,-37.98,4
"288","G_digitata",90.217,-36.1,2
"289","G_digitata",91.933,-33.63,6
"290","G_digitata",94.417,-30.07,3
"291","G_digitata",95.967,-28.07,9
"292","G_digitata",-41.52,1.683,4
"293","G_digitata",-40.6,-2.0667,1
"294","G_digitata",110.02,-25.48,4
"295","G_digitata",112.8,-21.42,1
"296","G_digitata",-36.95,-1.167,1
"297","G_digitata",119,-6.017,1
"298","G_digitata",145.83,16.517,1
"299","G_digitata",149.92,20.1,9
"300","G_digitata",142.9,26.8,5
"301","G_digitata",139.03,33.2,1
"302","G_digitata",-35.97,-17.27,3
"303","G_digitata",-139.7,-1.983,2
"304","G_digitata",-146.9,-14.78,2
"305","G_digitata",-140,-14.82,2
"306","G_digitata",-32.6833,-20.15,5
"307","G_digitata",-110.8,-8.8,2
"308","G_digitata",-107,-11.33,5
"309","G_digitata",-30.07,-28.58,4
"310","G_digitata",-35.1,-34.72,1
"311","G_digitata",-35.53,-31.98,1
"312","G_digitata",18.45,-35.78,2
"313","G_digitata",-95.53,23.4,2
"314","G_digitata",169.2,-26,1
"315","G_digitata",157.87,-25.88,1
"316","G_digitata",163.33,3.6,7
"317","G_digitata",134.15,32.3,1
"318","G_digitata",133.28,29.767,2
"319","G_digitata",131.42,29.55,1
"320","G_digitata",-157.9,20.783,1
"321","G_digitata",-86.25,20.733,3
"322","G_digitata",-177.6,-24.23,2
"323","G_digitata",-1,-34.0831,3
"324","G_digitata",2.833,-32.88,5
"325","G_digitata",11.55,-30.48,3
"326","G_digitata",29.183,-33.22,8
"327","G_digitata",34.033,-30.3,5
"328","G_digitata",37,-26.93,2
"329","G_digitata",41.567,-10.35,2
