"","Taxa","Longitude","Latitude","Count"
"156","G_scitula",176.6,-14.6,0
"157","G_scitula",175.3,-11.133,0
"158","G_scitula",172.483,-2.067,0
"159","G_scitula",168.1,1.15,0
"160","G_scitula",167.233,2.933,0
"161","G_scitula",-166.1,-5.483,0
"162","G_scitula",-165.383,-4.75,0
"163","G_scitula",-165.55,10.5,0
"164","G_scitula",-164.983,10.017,0
"165","G_scitula",-168.867,8.567,0
"166","G_scitula",-171.183,10.167,0
"167","G_scitula",-170.95,10.383,0
"168","G_scitula",-75.58,14.267,0
"169","G_scitula",-74.88,14,0
"170","G_scitula",42.35,-42.88,0
"171","G_scitula",46.2,-43.78,0
"172","G_scitula",51.267,-43.63,0
"173","G_scitula",65.467,-55.33,0
"174","G_scitula",92.417,-44.77,0
"175","G_scitula",101.42,-41.1,0
"176","G_scitula",104.37,-39.38,0
"177","G_scitula",125.57,-46.53,0
"178","G_scitula",129.97,-51.08,0
"179","G_scitula",135.85,-51.5,0
"180","G_scitula",105.2,-29.37,0
"181","G_scitula",-123.4,-27.43,0
"182","G_scitula",170.22,-31.45,0
"183","G_scitula",148.37,-45.75,0
"184","G_scitula",123.1,-47.77,0
"185","G_scitula",121.12,-45.42,0
"186","G_scitula",114.13,-41.37,0
"187","G_scitula",111.38,-39.78,0
"188","G_scitula",59.6,19.567,0
"189","G_scitula",60.417,19.083,0
"190","G_scitula",-88.98,28,0
"191","G_scitula",-91.37,25.283,0
"192","G_scitula",-94.6833,25.6,0
"193","G_scitula",-14.9,44.2,0
"194","G_scitula",-84.18,20.533,0
"195","G_scitula",157.97,-14.53,0
"196","G_scitula",156.43,-3.033,0
"197","G_scitula",156.98,-2.65,0
"198","G_scitula",156.3,-1.133,0
"199","G_scitula",150.38,6.767,0
"200","G_scitula",158.8,31.417,0
"201","G_scitula",154.63,32.133,0
"202","G_scitula",-81.63,13.483,0
"203","G_scitula",-94.38,24.05,0
"204","G_scitula",-92.47,24.9,0
"205","G_scitula",-87.82,4.683,0
"206","G_scitula",-88.53,4.517,0
"207","G_scitula",-45.97,4.967,0
"208","G_scitula",57.35,-43.03,0
"209","G_scitula",54.217,-34.33,0
"210","G_scitula",71.533,-37.8,0
"211","G_scitula",-43.77,0.917,0
"212","G_scitula",-41.52,1.683,0
"213","G_scitula",-40.6,-2.0667,0
"214","G_scitula",114.12,-31.57,0
"215","G_scitula",-36.95,-1.167,0
"216","G_scitula",-35.97,-17.27,0
"217","G_scitula",-139.7,-1.983,0
"218","G_scitula",-146.9,-14.78,0
"219","G_scitula",-140,-14.82,0
"220","G_scitula",-114.6,-5.983,0
"221","G_scitula",-32.6833,-20.15,0
"222","G_scitula",-110.8,-8.8,0
"223","G_scitula",-107,-11.33,0
"224","G_scitula",-85.8167,-1.5333,0
"225","G_scitula",-70.8,38.033,0
"226","G_scitula",-9.867,-50.87,0
"227","G_scitula",-4.6,-49,0
"228","G_scitula",-0.05,-46.75,0
"229","G_scitula",5.95,-43.48,0
"230","G_scitula",61.033,-46.52,0
"231","G_scitula",157.87,-25.88,0
"232","G_scitula",163.52,-24.88,0
"233","G_scitula",-93.67,22.9,0
"234","G_scitula",168.38,-3.733,0
"235","G_scitula",166.72,-1.267,0
"236","G_scitula",164.82,1.633,0
"237","G_scitula",134.15,32.3,0
"238","G_scitula",-157.9,20.783,0
"239","G_scitula",-86.13,20.45,0
"240","G_scitula",-177.6,-24.23,0
"241","G_scitula",-54.13,-50.43,0
"242","G_scitula",-57.67,-43.47,0
"243","G_scitula",-28.87,-37.87,0
"244","G_scitula",-17.8,-42.58,0
"245","G_scitula",-6.717,-36.15,0
"246","G_scitula",-1,-34.0831,0
"247","G_scitula",2.833,-32.88,0
"248","G_scitula",11.55,-30.48,0
"249","G_scitula",76.167,0.8,0
"250","G_scitula",71,6.233,0
"251","G_scitula",90.017,12.7,0
"252","G_scitula",89.583,13.05,0
"253","G_scitula",88.633,15.05,0
"254","G_scitula",90.567,15.167,0
"255","G_scitula",96.067,12.767,0
"256","G_scitula",93.333,9.333,0
"257","G_scitula",126.33,26.583,0
"258","G_scitula",170.02,38.1,0
"259","G_scitula",170.02,38.1,0
"260","G_scitula",-91.55,27.15,0
"261","G_scitula",-157.2,-21.46,0
"262","G_scitula",-89.42,-3.12,0
"263","G_scitula",-103.6,-1.652,0
"264","G_scitula",-90.93,4.748,0
"265","G_scitula",-75.04,11.91,0
"266","G_scitula",-74.85,12.88,0
"267","G_scitula",-71.67,15.617,0
"268","G_scitula",-75.44,16.708,0
"269","G_scitula",-75.95,15.065,0
"270","G_scitula",-78.74,14.878,0
"271","G_scitula",-76.96,10.032,0
"272","G_scitula",-78.15,11.25,0
"273","G_scitula",-79.83,13.178,0
"274","G_scitula",-10.05,4.583,0
"275","G_scitula",-7.722,3.705,0
"276","G_scitula",2.647,2.023,0
"277","G_scitula",-8.222,-8.197,0
"278","G_scitula",11.198,-22.33,0
"279","G_scitula",11.307,-25.49,0
"280","G_scitula",7.625,-46.6,0
"281","G_scitula",-175.3,13.863,0
"282","G_scitula",13.4333,-50.7167,0
"283","G_scitula",-142.6,50.385,0
"284","G_scitula",71.877,-12.47,0
"285","G_scitula",90.167,-1.467,0
"286","G_scitula",103.67,-12.88,0
"287","G_scitula",124.12,-6.867,0
"288","G_scitula",126.15,-0.95,0
"289","G_scitula",119.95,4.417,0
"290","G_scitula",123.68,26.1,0
"291","G_scitula",126.35,26.833,0
"292","G_scitula",137.98,33.467,0
"293","G_scitula",-47.57,-49.6,0
"294","G_scitula",-15.57,-49.92,0
"295","G_scitula",-13.23,-46.1,0
"296","G_scitula",-20.86,-42.98,0
"297","G_scitula",57.72,-10.51,0
"298","G_scitula",84.558,-0.862,0
"299","G_scitula",85.325,7.432,0
"300","G_scitula",93.535,6.495,0
"301","G_scitula",96.262,6.397,0
"302","G_scitula",159.45,1.755,0
"303","G_scitula",159.4,1.743,0
"304","G_scitula",166.55,1.675,0
"305","G_scitula",165.74,4.098,0
"306","G_scitula",168.83,3.5,0
"307","G_scitula",173.51,4.187,0
"308","G_scitula",69.683,-23.69,0
"309","G_scitula",64.735,-12.3,0
"310","G_scitula",57.617,18.063,0
"311","G_scitula",57.683,18.243,0
"312","G_scitula",57.655,18.253,0
"313","G_scitula",57.627,18.277,0
"314","G_scitula",57.643,18.29,0
"315","G_scitula",57.877,17.693,0
"316","G_scitula",57.53,18.11,0
"317","G_scitula",57.565,18.07,0
