"","Taxa","Longitude","Latitude","Count"
"150","G_falconensis",-106.93,2.427,0
"151","G_falconensis",-95.65,4.26,0
"152","G_falconensis",-85.58,4.037,0
"153","G_falconensis",-114.082,-4.995,0
"154","G_falconensis",-113.867,1.483,0
"155","G_falconensis",152.62,1.6667,0
"156","G_falconensis",-0.0667,63.4832,0
"157","G_falconensis",-130.617,4.567,0
"158","G_falconensis",-133.733,-1.783,0
"159","G_falconensis",-138.85,-0.15,0
"160","G_falconensis",-141.133,2.533,0
"161","G_falconensis",65.0833,10.0333,0
"162","G_falconensis",-92.47,23.767,0
"163","G_falconensis",-63.57,17.567,0
"164","G_falconensis",-74.4,17,0
"165","G_falconensis",-53.07,24.283,0
"166","G_falconensis",65.517,3.867,0
"167","G_falconensis",45.633,12.617,0
"168","G_falconensis",66.983,-2.433,0
"169","G_falconensis",153.98,-53.4,0
"170","G_falconensis",-47.733,58.367,0
"171","G_falconensis",-57.83,60.733,0
"172","G_falconensis",-44.7,-53.58,0
"173","G_falconensis",41.85,-36.12,0
"174","G_falconensis",49.55,-29.03,0
"175","G_falconensis",-161.1,-12.78,0
"176","G_falconensis",-78.37,13.233,0
"177","G_falconensis",41.6,-19.92,0
"178","G_falconensis",-79.07,11.8,0
"179","G_falconensis",-83.93,-3.583,0
"180","G_falconensis",-9.083,1.417,0
"181","G_falconensis",-15.05,3.65,0
"182","G_falconensis",172,-0.867,0
"183","G_falconensis",170.77,0.1,0
"184","G_falconensis",168.03,2.367,0
"185","G_falconensis",167.03,3.117,0
"186","G_falconensis",-177.8,33.983,0
"187","G_falconensis",132.78,4.65,0
"188","G_falconensis",-34.63,-4.233,0
"189","G_falconensis",-30.13,8.467,0
"190","G_falconensis",-60.52,11.533,0
"191","G_falconensis",-132.4,41.067,0
"192","G_falconensis",163.03,37.683,0
"193","G_falconensis",-77.23,14.45,0
"194","G_falconensis",-112.4,-4.333,0
"195","G_falconensis",-133.3,-12.03,0
"196","G_falconensis",-136.7,-17.65,0
"197","G_falconensis",-16.43,-3.3,0
"198","G_falconensis",-21.15,14.4,0
"199","G_falconensis",-41.25,8.717,0
"200","G_falconensis",-35.83,17.2,0
"201","G_falconensis",8.317,70.05,0
"202","G_falconensis",162.2,1.217,0
"203","G_falconensis",141.3,2.067,0
"204","G_falconensis",147.92,-14.95,0
"205","G_falconensis",-85.7,21.45,0
"206","G_falconensis",-76.63,12.25,0
"207","G_falconensis",-100.3,1.417,0
"208","G_falconensis",-107,1.717,0
"209","G_falconensis",-129,1.85,0
"210","G_falconensis",-150.2,2.85,0
"211","G_falconensis",-43,9.317,0
"212","G_falconensis",-34.65,-1.55,0
"213","G_falconensis",-71.23,17.033,0
"214","G_falconensis",-17.92,6.267,0
"215","G_falconensis",-18.08,5.833,0
"216","G_falconensis",-14.8,0.3,0
