"","Taxa","Longitude","Latitude","Count"
"131","P_obliquiloculata",170.02,38.1,0
"132","P_obliquiloculata",-157.2,-21.46,0
"133","P_obliquiloculata",-89.42,-3.12,0
"134","P_obliquiloculata",-75.95,15.065,0
"135","P_obliquiloculata",-0.7167,4.517,0
"136","P_obliquiloculata",8.872,-21.88,0
"137","P_obliquiloculata",11.198,-22.33,0
"138","P_obliquiloculata",11.307,-25.49,0
"139","P_obliquiloculata",-3.587,-37.54,0
"140","P_obliquiloculata",7.625,-46.6,0
"141","P_obliquiloculata",13.4333,-50.7167,0
"142","P_obliquiloculata",-142.6,50.385,0
"143","P_obliquiloculata",-47.57,-49.6,0
"144","P_obliquiloculata",-49.03,-33.57,0
"145","P_obliquiloculata",-45.47,-29.22,0
"146","P_obliquiloculata",-15.57,-49.92,0
"147","P_obliquiloculata",-13.23,-46.1,0
"148","P_obliquiloculata",-20.86,-42.98,0
"149","P_obliquiloculata",13.148,-28.09,0
"150","P_obliquiloculata",13.55,-30.43,0
"151","P_obliquiloculata",14.698,-31.07,0
"152","P_obliquiloculata",44.815,-29.92,0
"153","P_obliquiloculata",45.787,-32.26,0
"154","P_obliquiloculata",47.605,-32.64,0
"155","P_obliquiloculata",54.103,-31.84,0
"156","P_obliquiloculata",57.425,-31.08,0
"157","P_obliquiloculata",58.678,-28.81,0
"158","P_obliquiloculata",61.338,-29.08,0
"159","P_obliquiloculata",69.48,-25.34,0
"160","P_obliquiloculata",57.55,18.3167,0
"161","P_obliquiloculata",-85.467,-2.767,0
"162","P_obliquiloculata",-142.45,-15.25,0
"163","P_obliquiloculata",-145.8,-15.85,0
"164","P_obliquiloculata",-147.45,-15.6667,0
"165","P_obliquiloculata",-21.1328,53.867,0
"166","P_obliquiloculata",-0.0667,63.4832,0
"167","P_obliquiloculata",-38.2,22.967,0
"168","P_obliquiloculata",-43.8,23.033,0
"169","P_obliquiloculata",-34.5,-28.7,0
"170","P_obliquiloculata",-53.07,24.283,0
"171","P_obliquiloculata",-57.98,-45.32,0
"172","P_obliquiloculata",-20.38,-40.9,0
"173","P_obliquiloculata",8.1,-36.5,0
"174","P_obliquiloculata",7.017,-22.98,0
"175","P_obliquiloculata",45.633,12.617,0
"176","P_obliquiloculata",-40.52,15.483,0
"177","P_obliquiloculata",-42.15,-50.77,0
"178","P_obliquiloculata",13.5,-39.2,0
"179","P_obliquiloculata",-49.08,-52.18,0
"180","P_obliquiloculata",-47.4,-50.38,0
"181","P_obliquiloculata",-34.4,-9.75,0
"182","P_obliquiloculata",-74.6,37.017,0
"183","P_obliquiloculata",115.1,-35.07,0
"184","P_obliquiloculata",153.98,-53.4,0
"185","P_obliquiloculata",171.5,-46.7,0
"186","P_obliquiloculata",-179.3,-47.02,0
"187","P_obliquiloculata",-50.35,17.933,0
"188","P_obliquiloculata",-46.48,23.333,0
"189","P_obliquiloculata",-50.83,60.033,0
"190","P_obliquiloculata",-24.68,-13.07,0
"191","P_obliquiloculata",-11.43,-19.37,0
"192","P_obliquiloculata",-1.1,-27.87,0
"193","P_obliquiloculata",10.75,-32.13,0
"194","P_obliquiloculata",12.583,-33.4,0
"195","P_obliquiloculata",15,-33.2,0
"196","P_obliquiloculata",16.433,-33.35,0
"197","P_obliquiloculata",31.267,-46.5,0
"198","P_obliquiloculata",43.5,-37.15,0
"199","P_obliquiloculata",79.567,-29.73,0
"200","P_obliquiloculata",82.85,-31.05,0
"201","P_obliquiloculata",83.8,-31.63,0
"202","P_obliquiloculata",84.85,-32.38,0
"203","P_obliquiloculata",89.133,-33.38,0
"204","P_obliquiloculata",91.717,-30.2,0
"205","P_obliquiloculata",92.833,-28.883,0
"206","P_obliquiloculata",95.183,-28.017,0
"207","P_obliquiloculata",99.25,-31.53,0
"208","P_obliquiloculata",-65.05,28.483,0
"209","P_obliquiloculata",-55.17,-40.57,0
"210","P_obliquiloculata",-49.87,-33.15,0
"211","P_obliquiloculata",-36.92,29.617,0
"212","P_obliquiloculata",-41.9,32.75,0
"213","P_obliquiloculata",-47.733,58.367,0
"214","P_obliquiloculata",-57.83,60.733,0
"215","P_obliquiloculata",-44.7,-53.58,0
"216","P_obliquiloculata",-52.25,-49.5,0
"217","P_obliquiloculata",-57.62,-45.67,0
"218","P_obliquiloculata",-20.17,-32.17,0
"219","P_obliquiloculata",15.017,-32.33,0
"220","P_obliquiloculata",29.933,-38.98,0
"221","P_obliquiloculata",37.867,-37.63,0
"222","P_obliquiloculata",46.567,-32.43,0
"223","P_obliquiloculata",48.083,-31.2,0
"224","P_obliquiloculata",87.117,-25.63,0
"225","P_obliquiloculata",113.98,-34.32,0
"226","P_obliquiloculata",140.62,-38.57,0
"227","P_obliquiloculata",141.65,-39.78,0
"228","P_obliquiloculata",-174.4,-20.97,0
"229","P_obliquiloculata",-36.82,-31.35,0
"230","P_obliquiloculata",13.283,-30.58,0
"231","P_obliquiloculata",9.583,-29.52,0
"232","P_obliquiloculata",4.683,-26.2,0
"233","P_obliquiloculata",4.1,-25.77,0
"234","P_obliquiloculata",10.8,-21.83,0
"235","P_obliquiloculata",8.383,-18.33,0
"236","P_obliquiloculata",-83.93,-3.583,0
"237","P_obliquiloculata",-177.8,33.983,0
"238","P_obliquiloculata",168.78,47.95,0
"239","P_obliquiloculata",64.9,-23.05,0
"240","P_obliquiloculata",25.283,-36.32,0
"241","P_obliquiloculata",-43.65,23.367,0
"242","P_obliquiloculata",-132.4,41.067,0
"243","P_obliquiloculata",163.03,37.683,0
"244","P_obliquiloculata",-89.68,-1.217,0
"245","P_obliquiloculata",-10.9,-46.13,0
"246","P_obliquiloculata",-6.633,-44.47,0
"247","P_obliquiloculata",24.583,-39.583,0
"248","P_obliquiloculata",-43.63,27.917,0
"249","P_obliquiloculata",-33.42,-29.42,0
"250","P_obliquiloculata",-42.93,-50.1,0
"251","P_obliquiloculata",-43.17,-50.78,0
"252","P_obliquiloculata",-43.5,-51.52,0
"253","P_obliquiloculata",-45.97,54.2,0
"254","P_obliquiloculata",-32.85,59.95,0
"255","P_obliquiloculata",-27.53,62.667,0
"256","P_obliquiloculata",8.317,70.05,0
"257","P_obliquiloculata",14.4,69.267,0
"258","P_obliquiloculata",-17.57,60.933,0
"259","P_obliquiloculata",-16.83,54.25,0
"260","P_obliquiloculata",-21.93,52.583,0
"261","P_obliquiloculata",-24.25,49.867,0
"262","P_obliquiloculata",-16.92,46,0
"263","P_obliquiloculata",58.167,-30.92,0
"264","P_obliquiloculata",49.567,-36.5,0
"265","P_obliquiloculata",1.483,-33.1,0
"266","P_obliquiloculata",-2.817,-32.03,0
"267","P_obliquiloculata",-3.4833,-34.2,0
"268","P_obliquiloculata",-10.6,-34.45,0
"269","P_obliquiloculata",-13.83,-33.95,0
"270","P_obliquiloculata",-19.55,-33.25,0
"271","P_obliquiloculata",-26.733,-32.2,0
"272","P_obliquiloculata",-72.6,22.6,0
