"","Taxa","Longitude","Latitude","Count"
"157","C_nitida",-44.0667,5.3833,0
"158","C_nitida",-43.65,4.7167,0
"159","C_nitida",-43.4833,4.7833,0
"160","C_nitida",-43.05,4.9167,0
"161","C_nitida",-42.892,4.948,0
"162","C_nitida",-42.7833,5,0
"163","C_nitida",-42.7333,5.0333,0
"164","C_nitida",-43.038,4.792,0
"165","C_nitida",-43.0667,4.75,0
"166","C_nitida",-43.05,4.75,0
"167","C_nitida",-43.15,4.7,0
"168","C_nitida",-43.6667,4.3667,0
"169","C_nitida",-43.408,4.342,0
"170","C_nitida",-43.4333,4.3333,0
"171","C_nitida",-43.4333,4.35,0
"172","C_nitida",-43.487,4.337,0
"173","C_nitida",-43.4833,4.7,0
"174","C_nitida",-43.307,4.76,0
"175","C_nitida",-43.15,4.85,0
"176","C_nitida",-43.0333,4.8833,0
"177","C_nitida",72.783,-5.383,0
"178","C_nitida",63.717,-5.567,0
"179","C_nitida",59.25,-5.433,0
"180","C_nitida",58.517,-10.35,0
"181","C_nitida",70.967,-44.633,0
"182","C_nitida",73.6,-35.783,0
"183","C_nitida",78.433,-37.317,0
"184","C_nitida",114.383,-31.5,0
"185","C_nitida",65.9667,5.7167,0
"186","C_nitida",67.883,-39.733,0
"187","C_nitida",100.333,-32.1,0
"188","C_nitida",113.933,-32.267,0
"189","C_nitida",154.733,-15.717,0
"190","C_nitida",155,-16.05,0
"191","C_nitida",155.933,-14.783,0
"192","C_nitida",156.85,-13.283,0
"193","C_nitida",157.217,-12.533,0
"194","C_nitida",158.05,-11.317,0
"195","C_nitida",163.217,-6.667,0
"196","C_nitida",168.033,-4.517,0
"197","C_nitida",170.033,-3.383,0
"198","C_nitida",71.5133,16.99,0
"199","C_nitida",50.5183,14.4333,0
"200","C_nitida",95.09,8.43,0
"201","C_nitida",95.03,10.13,0
"202","C_nitida",93.41,11.09,0
"203","C_nitida",94.09,11.46,0
"204","C_nitida",95.56,13.34,0
"205","C_nitida",93.08,14.31,0
"206","C_nitida",91.01,18.22,0
"207","C_nitida",92.04,12.24,0
"208","C_nitida",76.43,7.3,0
"209","C_nitida",73.59,12.19,0
"210","C_nitida",71.53,13.59,0
"211","C_nitida",58.26,19.18,0
"212","C_nitida",117.9167,12.3167,0
"213","C_nitida",118.065,12.1517,0
"214","C_nitida",118.4833,11,0
"215","C_nitida",118.71,11.5767,0
"216","C_nitida",118.5083,11.7233,0
"217","C_nitida",118.3317,11.8867,0
"218","C_nitida",118.29,10.6,0
"219","C_nitida",116.4167,7.7,0
"220","C_nitida",116.2333,7.85,0
"221","C_nitida",116.1167,7.8833,0
"222","C_nitida",116.1667,7.8167,0
"223","C_nitida",118.3833,8.05,0
"224","C_nitida",118.5667,8.15,0
"225","C_nitida",118.7167,8.2167,0
"226","C_nitida",118.9,8.3,0
"227","C_nitida",118.95,8.35,0
"228","C_nitida",118.8333,8.3,0
"229","C_nitida",118.8833,6.75,0
"230","C_nitida",118.9667,6.8,0
"231","C_nitida",120.3333,7.5333,0
"232","C_nitida",119.9333,7.4833,0
"233","C_nitida",119.4833,7.1667,0
"234","C_nitida",119.05,6.9,0
"235","C_nitida",-139.9667,4.5833,0
"236","C_nitida",87.85,-18.68,0
"237","C_nitida",62.667,-17.8,0
"238","C_nitida",71,-42,0
"239","C_nitida",178.483,-63.067,0
"240","C_nitida",-166.967,-63.283,0
"241","C_nitida",-171.533,-60.2,0
"242","C_nitida",175.233,-46.35,0
"243","C_nitida",-149.4,-4.433,0
"244","C_nitida",-148.75,-1.9,0
"245","C_nitida",-148.65,-1.533,0
"246","C_nitida",-147.567,-0.25,0
"247","C_nitida",-147.8333,50.85,0
"248","C_nitida",-144.65,51.5167,0
"249","C_nitida",175.417,-10.75,0
"250","C_nitida",172.483,-2.067,0
"251","C_nitida",171.4,-2.1,0
"252","C_nitida",170.3,-2.267,0
"253","C_nitida",168.1,1.15,0
"254","C_nitida",167.233,2.933,0
"255","C_nitida",-165.383,-4.067,0
"256","C_nitida",-166.1,-5.483,0
"257","C_nitida",-165.383,-4.75,0
"258","C_nitida",-165.55,10.5,0
"259","C_nitida",-164.983,10.017,0
"260","C_nitida",-168.867,8.567,0
"261","C_nitida",-171.183,10.167,0
"262","C_nitida",-170.95,10.383,0
"263","C_nitida",-74.88,14,0
"264","C_nitida",-15.12,-24.07,0
"265","C_nitida",-9.433,-26.58,0
"266","C_nitida",42.35,-42.88,0
"267","C_nitida",46.2,-43.78,0
"268","C_nitida",51.267,-43.63,0
"269","C_nitida",65.467,-55.33,0
"270","C_nitida",92.417,-44.77,0
"271","C_nitida",93.883,-44.03,0
"272","C_nitida",101.42,-41.1,0
"273","C_nitida",104.37,-39.38,0
"274","C_nitida",120.9,-36.75,0
"275","C_nitida",125.57,-46.53,0
"276","C_nitida",127.12,-49.33,0
"277","C_nitida",129.97,-51.08,0
"278","C_nitida",135.85,-51.5,0
"279","C_nitida",-123.4,-27.43,0
"280","C_nitida",-179.7,-24.77,0
"281","C_nitida",172.6,-28.75,0
"282","C_nitida",170.22,-31.45,0
"283","C_nitida",168.73,-33.23,0
"284","C_nitida",148.37,-45.75,0
"285","C_nitida",143.78,-44.08,0
"286","C_nitida",123.1,-47.77,0
"287","C_nitida",121.12,-45.42,0
"288","C_nitida",114.13,-41.37,0
"289","C_nitida",111.38,-39.78,0
"290","C_nitida",114.55,-31.28,0
"291","C_nitida",72.8,7.4,0
"292","C_nitida",59.6,19.567,0
"293","C_nitida",60.417,19.083,0
"294","C_nitida",58.083,17.883,0
"295","C_nitida",-88.98,28,0
"296","C_nitida",-91.37,25.283,0
"297","C_nitida",-94.6833,25.6,0
"298","C_nitida",-14.9,44.2,0
"299","C_nitida",-94.35,26.317,0
"300","C_nitida",-10.57,45.1,0
"301","C_nitida",-15.4,54.983,0
"302","C_nitida",-90.73,25.683,0
"303","C_nitida",-91.45,24.783,0
"304","C_nitida",-92.48,23.45,0
"305","C_nitida",-90.95,24.85,0
"306","C_nitida",-88.98,25.05,0
"307","C_nitida",-77.22,10.183,0
"308","C_nitida",-76.68,29.967,0
"309","C_nitida",-79.15,-18,0
"310","C_nitida",157.97,-14.53,0
"311","C_nitida",156.3,-1.133,0
"312","C_nitida",155.23,-0.8,0
"313","C_nitida",152.93,0.033,0
"314","C_nitida",150.38,6.767,0
"315","C_nitida",158,33.083,0
"316","C_nitida",158.8,31.417,0
"317","C_nitida",154.63,32.133,0
"318","C_nitida",159.17,34.583,0
"319","C_nitida",-69.67,21.3,0
"320","C_nitida",-84.32,6.283,0
"321","C_nitida",-81.63,13.483,0
"322","C_nitida",-91.6,22.933,0
"323","C_nitida",-94.83,22.083,0
"324","C_nitida",-95.83,21.717,0
"325","C_nitida",-94.38,24.05,0
"326","C_nitida",-92.47,24.9,0
"327","C_nitida",-87.82,4.683,0
"328","C_nitida",-88.53,4.517,0
"329","C_nitida",-45.97,4.967,0
"330","C_nitida",57.35,-43.03,0
"331","C_nitida",54.217,-34.33,0
