"","Taxa","Longitude","Latitude","Count"
"142","G_conglobatus",-42.892,4.948,2
"143","G_conglobatus",-43.038,4.792,2
"144","G_conglobatus",-43.05,4.75,3
"145","G_conglobatus",-43.15,4.7,8
"146","G_conglobatus",-43.697,4.363,2
"147","G_conglobatus",-43.408,4.342,3
"148","G_conglobatus",-43.4333,4.3333,2
"149","G_conglobatus",-43.4333,4.35,2
"150","G_conglobatus",-43.307,4.76,2
"151","G_conglobatus",-43.0333,4.8833,2
"152","G_conglobatus",72.783,-5.383,6
"153","G_conglobatus",63.717,-5.567,4
"154","G_conglobatus",59.25,-5.433,5
"155","G_conglobatus",58.517,-10.35,5
"156","G_conglobatus",59.683,-13.683,6
"157","G_conglobatus",73.6,-35.783,1
"158","G_conglobatus",114.383,-31.5,3
"159","G_conglobatus",73.117,9.05,7
"160","G_conglobatus",65.9667,5.7167,2
"161","G_conglobatus",100.333,-32.1,2
"162","G_conglobatus",148.7,-14.5,18
"163","G_conglobatus",154.733,-15.717,19
"164","G_conglobatus",155,-16.05,16
"165","G_conglobatus",155.933,-14.783,12
"166","G_conglobatus",156.85,-13.283,11
"167","G_conglobatus",157.217,-12.533,5
"168","G_conglobatus",158.05,-11.317,11
"169","G_conglobatus",163.217,-6.667,5
"170","G_conglobatus",165.417,-5.7,9
"171","G_conglobatus",168.033,-4.517,2
"172","G_conglobatus",170.033,-3.383,8
"173","G_conglobatus",71.5133,16.99,2
"174","G_conglobatus",95.09,8.43,1
"175","G_conglobatus",95.03,10.13,5
"176","G_conglobatus",93.41,11.09,8
"177","G_conglobatus",94.09,11.46,3
"178","G_conglobatus",95.56,13.34,1
"179","G_conglobatus",93.08,14.31,2
"180","G_conglobatus",91.01,18.22,1
"181","G_conglobatus",90.29,17.24,4
"182","G_conglobatus",92.04,12.24,4
"183","G_conglobatus",76.43,7.3,2
"184","G_conglobatus",71.53,13.59,7
"185","G_conglobatus",58.26,19.18,1
"186","G_conglobatus",117.9267,12.65,1
"187","G_conglobatus",117.9167,12.3167,7
"188","G_conglobatus",118.065,12.1517,14
"189","G_conglobatus",118.4833,11,1
"190","G_conglobatus",118.71,11.5767,6
"191","G_conglobatus",118.6317,11.6283,8
"192","G_conglobatus",118.5083,11.7233,2
"193","G_conglobatus",118.3317,11.8867,8
"194","G_conglobatus",118.2133,11.9317,3
"195","G_conglobatus",118.29,10.6,4
"196","G_conglobatus",116.2333,7.85,3
"197","G_conglobatus",116.1167,7.8833,2
"198","G_conglobatus",116.1667,7.8167,2
"199","G_conglobatus",118.3833,8.05,5
"200","G_conglobatus",118.5667,8.15,1
"201","G_conglobatus",118.95,8.35,1
"202","G_conglobatus",118.8333,8.3,1
"203","G_conglobatus",118.8833,6.75,2
"204","G_conglobatus",118.9667,6.8,2
"205","G_conglobatus",119.3667,7,2
"206","G_conglobatus",120.3333,7.5333,3
"207","G_conglobatus",119.9333,7.4833,1
"208","G_conglobatus",119.05,6.9,1
"209","G_conglobatus",-174.3167,17.8667,16
"210","G_conglobatus",87.85,-18.68,12
"211","G_conglobatus",62.667,-17.8,10
"212","G_conglobatus",73.883,-23.933,14
"213","G_conglobatus",-154.75,-24.683,23
"214","G_conglobatus",-150.583,-13.883,9
"215","G_conglobatus",-149.4,-4.433,5
"216","G_conglobatus",-148.75,-1.9,1
"217","G_conglobatus",-147.567,-0.25,3
"218","G_conglobatus",-157.8167,21.7,8
"219","G_conglobatus",-157.3833,21.55,14
"220","G_conglobatus",167.567,-20.583,31
"221","G_conglobatus",176.6,-14.6,23
"222","G_conglobatus",175.417,-10.75,25
"223","G_conglobatus",175.3,-11.133,18
"224","G_conglobatus",172.483,-2.067,4
"225","G_conglobatus",171.4,-2.1,6
