"","Taxa","Longitude","Latitude","Count"
"143","G_crassaformis",-43.4833,4.7833,0
"144","G_crassaformis",-43.45,4.7667,0
"145","G_crassaformis",-43.1333,4.9,0
"146","G_crassaformis",-43.05,4.9167,0
"147","G_crassaformis",-43.0667,4.75,0
"148","G_crassaformis",-43.05,4.75,0
"149","G_crassaformis",-43.3167,4.85,0
"150","G_crassaformis",-43.382,4.563,0
"151","G_crassaformis",-43.697,4.363,0
"152","G_crassaformis",-43.6667,4.3667,0
"153","G_crassaformis",-43.4833,4.35,0
"154","G_crassaformis",-43.408,4.342,0
"155","G_crassaformis",-43.4333,4.3333,0
"156","G_crassaformis",-43.487,4.337,0
"157","G_crassaformis",-43.4833,4.7,0
"158","G_crassaformis",-43.0333,4.8833,0
"159","G_crassaformis",72.783,-5.383,0
"160","G_crassaformis",58.517,-10.35,0
"161","G_crassaformis",70.967,-44.633,0
"162","G_crassaformis",73.6,-35.783,0
"163","G_crassaformis",78.433,-37.317,0
"164","G_crassaformis",98.867,-32,0
"165","G_crassaformis",114.383,-31.5,0
"166","G_crassaformis",73.117,9.05,0
"167","G_crassaformis",67.883,-39.733,0
"168","G_crassaformis",113.933,-32.267,0
"169","G_crassaformis",155.933,-14.783,0
"170","G_crassaformis",156.85,-13.283,0
"171","G_crassaformis",158.05,-11.317,0
"172","G_crassaformis",163.217,-6.667,0
"173","G_crassaformis",165.417,-5.7,0
"174","G_crassaformis",168.033,-4.517,0
"175","G_crassaformis",71.5133,16.99,0
"176","G_crassaformis",50.5183,14.4333,0
"177","G_crassaformis",95.09,8.43,0
"178","G_crassaformis",95.03,10.13,0
"179","G_crassaformis",93.41,11.09,0
"180","G_crassaformis",94.09,11.46,0
"181","G_crassaformis",95.56,13.34,0
"182","G_crassaformis",93.08,14.31,0
"183","G_crassaformis",91.01,18.22,0
"184","G_crassaformis",90.29,17.24,0
"185","G_crassaformis",92.04,12.24,0
"186","G_crassaformis",76.43,7.3,0
"187","G_crassaformis",73.59,12.19,0
"188","G_crassaformis",71.53,13.59,0
"189","G_crassaformis",58.26,19.18,0
"190","G_crassaformis",117.9267,12.65,0
"191","G_crassaformis",117.9167,12.3167,0
"192","G_crassaformis",118.065,12.1517,0
"193","G_crassaformis",118.4833,11,0
"194","G_crassaformis",118.71,11.5767,0
"195","G_crassaformis",118.6317,11.6283,0
"196","G_crassaformis",118.5083,11.7233,0
"197","G_crassaformis",118.3317,11.8867,0
"198","G_crassaformis",118.2133,11.9317,0
"199","G_crassaformis",116.4167,7.7,0
"200","G_crassaformis",116.2333,7.85,0
"201","G_crassaformis",116.1167,7.8833,0
"202","G_crassaformis",116.1667,7.8167,0
"203","G_crassaformis",118.3833,8.05,0
"204","G_crassaformis",118.5667,8.15,0
"205","G_crassaformis",118.7167,8.2167,0
"206","G_crassaformis",118.9,8.3,0
"207","G_crassaformis",118.95,8.35,0
"208","G_crassaformis",118.8333,8.3,0
"209","G_crassaformis",118.8833,6.75,0
"210","G_crassaformis",118.9667,6.8,0
"211","G_crassaformis",119.3667,7,0
"212","G_crassaformis",120.3333,7.5333,0
"213","G_crassaformis",119.9333,7.4833,0
"214","G_crassaformis",119.4833,7.1667,0
"215","G_crassaformis",119.05,6.9,0
"216","G_crassaformis",62.667,-17.8,0
"217","G_crassaformis",71,-42,0
"218","G_crassaformis",178.483,-63.067,0
"219","G_crassaformis",-166.967,-63.283,0
"220","G_crassaformis",-171.533,-60.2,0
"221","G_crassaformis",175.233,-46.35,0
"222","G_crassaformis",-149.4,-4.433,0
"223","G_crassaformis",-148.65,-1.533,0
"224","G_crassaformis",-147.8333,50.85,0
"225","G_crassaformis",-144.65,51.5167,0
"226","G_crassaformis",-157.8167,21.7,0
"227","G_crassaformis",-157.3833,21.55,0
"228","G_crassaformis",170.3,-2.267,0
"229","G_crassaformis",168.1,1.15,0
"230","G_crassaformis",167.233,2.933,0
"231","G_crassaformis",-166.1,-5.483,0
"232","G_crassaformis",-165.55,10.5,0
"233","G_crassaformis",-164.983,10.017,0
"234","G_crassaformis",-171.183,10.167,0
"235","G_crassaformis",-170.95,10.383,0
"236","G_crassaformis",-10.62,-26.23,0
"237","G_crassaformis",-9.433,-26.58,0
"238","G_crassaformis",46.2,-43.78,0
"239","G_crassaformis",65.467,-55.33,0
"240","G_crassaformis",92.417,-44.77,0
"241","G_crassaformis",93.883,-44.03,0
"242","G_crassaformis",101.42,-41.1,0
"243","G_crassaformis",120.9,-36.75,0
"244","G_crassaformis",125.57,-46.53,0
"245","G_crassaformis",127.12,-49.33,0
"246","G_crassaformis",129.97,-51.08,0
"247","G_crassaformis",135.85,-51.5,0
"248","G_crassaformis",148.37,-45.75,0
"249","G_crassaformis",143.78,-44.08,0
"250","G_crassaformis",123.1,-47.77,0
"251","G_crassaformis",121.12,-45.42,0
"252","G_crassaformis",114.13,-41.37,0
"253","G_crassaformis",111.38,-39.78,0
"254","G_crassaformis",114.55,-31.28,0
"255","G_crassaformis",72.8,7.4,0
"256","G_crassaformis",59.6,19.567,0
"257","G_crassaformis",60.417,19.083,0
"258","G_crassaformis",58.083,17.883,0
"259","G_crassaformis",-94.35,26.317,0
"260","G_crassaformis",-10.57,45.1,0
"261","G_crassaformis",-15.4,54.983,0
"262","G_crassaformis",-90.95,24.85,0
"263","G_crassaformis",-76.68,29.967,0
"264","G_crassaformis",156.98,-2.65,0
"265","G_crassaformis",156.3,-1.133,0
"266","G_crassaformis",155.23,-0.8,0
"267","G_crassaformis",152.93,0.033,0
"268","G_crassaformis",150.38,6.767,0
"269","G_crassaformis",158.8,31.417,0
"270","G_crassaformis",154.63,32.133,0
"271","G_crassaformis",159.17,34.583,0
"272","G_crassaformis",-84.32,6.283,0
"273","G_crassaformis",-91.6,22.933,0
"274","G_crassaformis",-95.83,21.717,0
"275","G_crassaformis",-96.33,22.617,0
"276","G_crassaformis",-89.4,26.3,0
"277","G_crassaformis",-79.53,16.567,0
"278","G_crassaformis",-87.82,4.683,0
"279","G_crassaformis",-88.53,4.517,0
"280","G_crassaformis",-45.97,4.967,0
"281","G_crassaformis",57.35,-43.03,0
"282","G_crassaformis",57.633,-22.4,0
"283","G_crassaformis",69.55,-36.48,0
"284","G_crassaformis",-43.77,0.917,0
"285","G_crassaformis",79.867,-43.52,0
"286","G_crassaformis",82.25,-39.72,0
"287","G_crassaformis",83.483,-38.03,0
"288","G_crassaformis",90.217,-36.1,0
"289","G_crassaformis",94.417,-30.07,0
"290","G_crassaformis",95.967,-28.07,0
"291","G_crassaformis",110.55,-33.07,0
"292","G_crassaformis",112.98,-33.8,0
"293","G_crassaformis",-40.6,-2.0667,0
"294","G_crassaformis",110.02,-25.48,0
"295","G_crassaformis",112.8,-21.42,0
"296","G_crassaformis",119,-6.017,0
"297","G_crassaformis",145.83,16.517,0
"298","G_crassaformis",-35.22,-2.767,0
"299","G_crassaformis",-130.1,47.15,0
"300","G_crassaformis",-146.9,-14.78,0
"301","G_crassaformis",-140,-14.82,0
"302","G_crassaformis",-114.6,-5.983,0
"303","G_crassaformis",-110.8,-8.8,0
"304","G_crassaformis",-107,-11.33,0
"305","G_crassaformis",-85.8167,-1.5333,0
"306","G_crassaformis",-75.32,30.75,0
"307","G_crassaformis",-30.07,-28.58,0
"308","G_crassaformis",-70.8,38.033,0
"309","G_crassaformis",-35.1,-34.72,0
"310","G_crassaformis",-35.53,-31.98,0
"311","G_crassaformis",-9.867,-50.87,0
"312","G_crassaformis",-4.6,-49,0
"313","G_crassaformis",-0.05,-46.75,0
"314","G_crassaformis",5.95,-43.48,0
"315","G_crassaformis",12.583,-39.27,0
"316","G_crassaformis",18.45,-35.78,0
"317","G_crassaformis",-48.08,7.633,0
"318","G_crassaformis",61.033,-46.52,0
"319","G_crassaformis",-95.53,23.4,0
"320","G_crassaformis",-93.67,22.9,0
"321","G_crassaformis",168.38,-3.733,0
"322","G_crassaformis",166.72,-1.267,0
"323","G_crassaformis",164.82,1.633,0
"324","G_crassaformis",133.28,29.767,0
"325","G_crassaformis",-86.25,20.733,0
"326","G_crassaformis",-54.13,-50.43,0
"327","G_crassaformis",-57.67,-43.47,0
"328","G_crassaformis",-24.8,-39.82,0
"329","G_crassaformis",-28.87,-37.87,0
"330","G_crassaformis",-17.8,-42.58,0
