"","Taxa","Longitude","Latitude","Count"
"143","G_ruber_w",-26.195,34.813,83
"144","G_ruber_w",-24.3167,35,84
"145","G_ruber_w",-21.668,34.95,92
"146","G_ruber_w",-17.36,34.968,51
"147","G_ruber_w",-12.618,35.18,63
"148","G_ruber_w",-51.5833,16.7167,151
"149","G_ruber_w",-46.127,16.653,131
"150","G_ruber_w",-42.947,15.527,151
"151","G_ruber_w",-34.173,10.993,17
"152","G_ruber_w",-16.95,24.5,42
"153","G_ruber_w",-42.9833,4.8667,151
"154","G_ruber_w",-42.7333,5.15,55
"155","G_ruber_w",-44.9667,5.9833,120
"156","G_ruber_w",-44.9333,5.8667,144
"157","G_ruber_w",-44.7667,5.6667,136
"158","G_ruber_w",-44.7167,5.7,114
"159","G_ruber_w",-44.7333,5.7,128
"160","G_ruber_w",-44.6333,5.7833,121
"161","G_ruber_w",-44.5833,5.8333,108
"162","G_ruber_w",-44.5833,5.8333,121
"163","G_ruber_w",-44.5,5.8833,127
"164","G_ruber_w",-44.4667,5.9667,123
"165","G_ruber_w",-44.3833,6.0167,116
"166","G_ruber_w",-44.3,6.5,120
"167","G_ruber_w",-44.3,6.1167,151
"168","G_ruber_w",-44.2167,6.2167,158
"169","G_ruber_w",-44.0833,6.3167,51
"170","G_ruber_w",-44.0833,6.2167,126
"171","G_ruber_w",-44.0833,6.1167,104
"172","G_ruber_w",-44.0833,6.0333,151
"173","G_ruber_w",-44.0833,6,122
"174","G_ruber_w",-44.05,5.7167,134
"175","G_ruber_w",-44.0833,5.6,132
"176","G_ruber_w",-44.0833,5.5667,155
"177","G_ruber_w",-44.0667,5.4667,155
"178","G_ruber_w",-44.05,5.4333,119
"179","G_ruber_w",-44.0667,5.3833,89
"180","G_ruber_w",-43.75,4.7333,169
"181","G_ruber_w",-43.65,4.7167,118
"182","G_ruber_w",-43.4833,4.7833,139
"183","G_ruber_w",-43.45,4.7667,119
"184","G_ruber_w",-43.205,4.865,133
"185","G_ruber_w",-43.1333,4.9,138
"186","G_ruber_w",-43.05,4.9167,146
"187","G_ruber_w",-42.9167,4.95,151
"188","G_ruber_w",-42.892,4.948,100
"189","G_ruber_w",-42.7833,5,147
"190","G_ruber_w",-42.7333,5.0333,74
"191","G_ruber_w",-43.038,4.792,162
"192","G_ruber_w",-43.0667,4.75,155
"193","G_ruber_w",-43.05,4.75,139
"194","G_ruber_w",-43.3167,4.85,145
"195","G_ruber_w",-43.15,4.7,137
"196","G_ruber_w",-43.382,4.563,168
"197","G_ruber_w",-43.697,4.363,190
"198","G_ruber_w",-43.6667,4.3667,160
"199","G_ruber_w",-43.4833,4.35,165
"200","G_ruber_w",-43.408,4.342,206
"201","G_ruber_w",-43.4333,4.3333,130
"202","G_ruber_w",-43.4333,4.35,119
"203","G_ruber_w",-43.487,4.337,192
"204","G_ruber_w",-43.4833,4.7,132
"205","G_ruber_w",-43.307,4.76,187
"206","G_ruber_w",-43.15,4.85,141
"207","G_ruber_w",-43.0333,4.8833,116
"208","G_ruber_w",72.783,-5.383,80
"209","G_ruber_w",63.717,-5.567,8
"210","G_ruber_w",59.25,-5.433,46
"211","G_ruber_w",58.517,-10.35,72
"212","G_ruber_w",59.683,-13.683,61
"213","G_ruber_w",73.6,-35.783,6
"214","G_ruber_w",78.433,-37.317,2
"215","G_ruber_w",98.867,-32,46
"216","G_ruber_w",114.383,-31.5,77
"217","G_ruber_w",73.117,9.05,250
"218","G_ruber_w",65.9667,5.7167,30
"219","G_ruber_w",67.883,-39.733,3
"220","G_ruber_w",100.333,-32.1,58
"221","G_ruber_w",113.933,-32.267,32
"222","G_ruber_w",148.7,-14.5,160
"223","G_ruber_w",154.733,-15.717,178
"224","G_ruber_w",155,-16.05,155
"225","G_ruber_w",155.933,-14.783,128
"226","G_ruber_w",156.85,-13.283,126
"227","G_ruber_w",157.217,-12.533,140
"228","G_ruber_w",158.05,-11.317,119
"229","G_ruber_w",163.217,-6.667,101
"230","G_ruber_w",165.417,-5.7,148
"231","G_ruber_w",168.033,-4.517,98
"232","G_ruber_w",170.033,-3.383,73
"233","G_ruber_w",71.5133,16.99,235
"234","G_ruber_w",50.5183,14.4333,87
"235","G_ruber_w",95.09,8.43,162
"236","G_ruber_w",95.03,10.13,144
"237","G_ruber_w",93.41,11.09,179
"238","G_ruber_w",94.09,11.46,143
"239","G_ruber_w",95.56,13.34,141
"240","G_ruber_w",93.08,14.31,105
"241","G_ruber_w",91.01,18.22,62
"242","G_ruber_w",90.29,17.24,65
"243","G_ruber_w",92.04,12.24,170
"244","G_ruber_w",76.43,7.3,36
"245","G_ruber_w",73.59,12.19,77
"246","G_ruber_w",71.53,13.59,68
"247","G_ruber_w",58.26,19.18,53
"248","G_ruber_w",117.9267,12.65,38
"249","G_ruber_w",117.9167,12.3167,29
"250","G_ruber_w",118.065,12.1517,22
"251","G_ruber_w",118.4833,11,104
"252","G_ruber_w",118.71,11.5767,122
"253","G_ruber_w",118.6317,11.6283,159
"254","G_ruber_w",118.5083,11.7233,141
"255","G_ruber_w",118.3317,11.8867,89
"256","G_ruber_w",118.2133,11.9317,59
"257","G_ruber_w",118.29,10.6,115
"258","G_ruber_w",116.4167,7.7,84
"259","G_ruber_w",116.2333,7.85,75
"260","G_ruber_w",116.1167,7.8833,110
"261","G_ruber_w",116.1667,7.8167,50
"262","G_ruber_w",118.3833,8.05,95
"263","G_ruber_w",118.5667,8.15,10
"264","G_ruber_w",118.7167,8.2167,100
"265","G_ruber_w",118.9,8.3,106
"266","G_ruber_w",118.95,8.35,96
"267","G_ruber_w",118.8333,8.3,112
"268","G_ruber_w",118.8833,6.75,104
"269","G_ruber_w",118.9667,6.8,148
"270","G_ruber_w",119.3667,7,127
"271","G_ruber_w",120.3333,7.5333,31
"272","G_ruber_w",119.9333,7.4833,137
"273","G_ruber_w",119.4833,7.1667,134
"274","G_ruber_w",119.05,6.9,125
"275","G_ruber_w",-139.9667,4.5833,6
