"","Taxa","Longitude","Latitude","Count"
"143","G_hirsuta",114.12,-31.57,3
"144","G_hirsuta",110.02,-25.48,2
"145","G_hirsuta",119,-6.017,1
"146","G_hirsuta",139.03,33.2,2
"147","G_hirsuta",-140,-14.82,1
"148","G_hirsuta",-32.6833,-20.15,2
"149","G_hirsuta",-75.32,30.75,7
"150","G_hirsuta",-30.07,-28.58,11
"151","G_hirsuta",-35.1,-34.72,16
"152","G_hirsuta",-35.53,-31.98,20
"153","G_hirsuta",-0.05,-46.75,1
"154","G_hirsuta",12.583,-39.27,1
"155","G_hirsuta",18.45,-35.78,2
"156","G_hirsuta",61.033,-46.52,1
"157","G_hirsuta",-95.53,23.4,1
"158","G_hirsuta",169.2,-26,3
"159","G_hirsuta",157.87,-25.88,12
"160","G_hirsuta",163.52,-24.88,3
"161","G_hirsuta",-93.67,22.9,1
"162","G_hirsuta",-86.13,20.45,2
"163","G_hirsuta",-177.6,-24.23,2
"164","G_hirsuta",-66.93,-56.83,3
"165","G_hirsuta",-24.8,-39.82,7
"166","G_hirsuta",-28.87,-37.87,22
"167","G_hirsuta",-15.48,-39.68,27
"168","G_hirsuta",-13.15,-36.88,9
"169","G_hirsuta",-10.1,-37.27,12
"170","G_hirsuta",-6.717,-36.15,7
"171","G_hirsuta",-4.75,-34.95,11
"172","G_hirsuta",-1,-34.0831,47
"173","G_hirsuta",2.833,-32.88,22
"174","G_hirsuta",11.55,-30.48,12
"175","G_hirsuta",29.183,-33.22,2
"176","G_hirsuta",37,-26.93,1
"177","G_hirsuta",41.567,-10.35,1
"178","G_hirsuta",67.717,-2.833,2
"179","G_hirsuta",69.867,-2.5,1
"180","G_hirsuta",126.18,23.95,7
"181","G_hirsuta",126.33,26.583,1
"182","G_hirsuta",170.02,38.1,3
"183","G_hirsuta",-91.55,27.15,1
"184","G_hirsuta",-76.96,10.032,1
"185","G_hirsuta",11.307,-25.49,3
"186","G_hirsuta",-3.587,-37.54,4
"187","G_hirsuta",119.45,-15.2,2
"188","G_hirsuta",126.15,-0.95,1
"189","G_hirsuta",119.95,4.417,1
"190","G_hirsuta",-49.03,-33.57,16
"191","G_hirsuta",-45.47,-29.22,7
"192","G_hirsuta",-40.583,-24.69,1
"193","G_hirsuta",-13.23,-46.1,1
