"","Taxa","Longitude","Latitude","Count"
"120","G_menardii_flexuosa",-39.682,31.178,0
"121","G_menardii_flexuosa",-37.85,31.653,0
"122","G_menardii_flexuosa",-34.093,32.417,0
"123","G_menardii_flexuosa",-34.073,32.457,0
"124","G_menardii_flexuosa",-30.378,34.653,0
"125","G_menardii_flexuosa",-29.9798,34.6198,0
"126","G_menardii_flexuosa",-28.78,34.82,0
"127","G_menardii_flexuosa",-28.358,34.805,0
"128","G_menardii_flexuosa",-26.195,34.813,0
"129","G_menardii_flexuosa",-24.3167,35,0
"130","G_menardii_flexuosa",-21.668,34.95,0
"131","G_menardii_flexuosa",-17.36,34.968,0
"132","G_menardii_flexuosa",-12.618,35.18,0
"133","G_menardii_flexuosa",-51.5833,16.7167,0
"134","G_menardii_flexuosa",-46.127,16.653,0
"135","G_menardii_flexuosa",-42.947,15.527,0
"136","G_menardii_flexuosa",-34.173,10.993,0
"137","G_menardii_flexuosa",-16.95,24.5,0
"138","G_menardii_flexuosa",-42.7333,5.15,0
"139","G_menardii_flexuosa",-44.9667,5.9833,0
"140","G_menardii_flexuosa",-44.9333,5.8667,0
"141","G_menardii_flexuosa",-44.7667,5.6667,0
"142","G_menardii_flexuosa",-44.7167,5.7,0
"143","G_menardii_flexuosa",-44.7333,5.7,0
"144","G_menardii_flexuosa",-44.6333,5.7833,0
"145","G_menardii_flexuosa",-44.5833,5.8333,0
"146","G_menardii_flexuosa",-44.5833,5.8333,0
"147","G_menardii_flexuosa",-44.5,5.8833,0
"148","G_menardii_flexuosa",-44.4667,5.9667,0
"149","G_menardii_flexuosa",-44.3833,6.0167,0
"150","G_menardii_flexuosa",-44.3,6.5,0
"151","G_menardii_flexuosa",-44.3,6.1167,0
"152","G_menardii_flexuosa",-44.2167,6.2167,0
"153","G_menardii_flexuosa",-44.0833,6.3167,0
"154","G_menardii_flexuosa",-44.0833,6.2167,0
"155","G_menardii_flexuosa",-44.0833,6.1167,0
"156","G_menardii_flexuosa",-44.0833,6.0333,0
"157","G_menardii_flexuosa",-44.0833,6,0
"158","G_menardii_flexuosa",-44.05,5.7167,0
"159","G_menardii_flexuosa",-44.0833,5.6,0
"160","G_menardii_flexuosa",-44.0833,5.5667,0
"161","G_menardii_flexuosa",-44.0667,5.4667,0
"162","G_menardii_flexuosa",-44.05,5.4333,0
"163","G_menardii_flexuosa",-44.0667,5.3833,0
"164","G_menardii_flexuosa",-43.75,4.7333,0
"165","G_menardii_flexuosa",-43.65,4.7167,0
"166","G_menardii_flexuosa",-43.4833,4.7833,0
"167","G_menardii_flexuosa",-43.45,4.7667,0
"168","G_menardii_flexuosa",-43.205,4.865,0
"169","G_menardii_flexuosa",-43.1333,4.9,0
"170","G_menardii_flexuosa",-43.05,4.9167,0
"171","G_menardii_flexuosa",-42.9167,4.95,0
"172","G_menardii_flexuosa",-42.892,4.948,0
"173","G_menardii_flexuosa",-42.7833,5,0
"174","G_menardii_flexuosa",-42.7333,5.0333,0
"175","G_menardii_flexuosa",-43.038,4.792,0
"176","G_menardii_flexuosa",-43.0667,4.75,0
"177","G_menardii_flexuosa",-43.05,4.75,0
"178","G_menardii_flexuosa",-43.3167,4.85,0
"179","G_menardii_flexuosa",-43.15,4.7,0
"180","G_menardii_flexuosa",-43.382,4.563,0
"181","G_menardii_flexuosa",-43.697,4.363,0
"182","G_menardii_flexuosa",-43.6667,4.3667,0
"183","G_menardii_flexuosa",-43.4833,4.35,0
"184","G_menardii_flexuosa",-43.408,4.342,0
"185","G_menardii_flexuosa",-43.4333,4.3333,0
"186","G_menardii_flexuosa",-43.4333,4.35,0
"187","G_menardii_flexuosa",-43.487,4.337,0
"188","G_menardii_flexuosa",-43.4833,4.7,0
"189","G_menardii_flexuosa",-43.307,4.76,0
"190","G_menardii_flexuosa",-43.15,4.85,0
"191","G_menardii_flexuosa",-43.0333,4.8833,0
"192","G_menardii_flexuosa",72.783,-5.383,0
"193","G_menardii_flexuosa",59.25,-5.433,0
"194","G_menardii_flexuosa",58.517,-10.35,0
"195","G_menardii_flexuosa",59.683,-13.683,0
"196","G_menardii_flexuosa",70.967,-44.633,0
"197","G_menardii_flexuosa",73.6,-35.783,0
"198","G_menardii_flexuosa",78.433,-37.317,0
"199","G_menardii_flexuosa",98.867,-32,0
"200","G_menardii_flexuosa",114.383,-31.5,0
"201","G_menardii_flexuosa",73.117,9.05,0
"202","G_menardii_flexuosa",65.9667,5.7167,0
"203","G_menardii_flexuosa",67.883,-39.733,0
"204","G_menardii_flexuosa",100.333,-32.1,0
"205","G_menardii_flexuosa",113.933,-32.267,0
"206","G_menardii_flexuosa",148.7,-14.5,0
"207","G_menardii_flexuosa",154.733,-15.717,0
"208","G_menardii_flexuosa",155.933,-14.783,0
"209","G_menardii_flexuosa",156.85,-13.283,0
"210","G_menardii_flexuosa",157.217,-12.533,0
"211","G_menardii_flexuosa",158.05,-11.317,0
"212","G_menardii_flexuosa",163.217,-6.667,0
"213","G_menardii_flexuosa",165.417,-5.7,0
"214","G_menardii_flexuosa",168.033,-4.517,0
"215","G_menardii_flexuosa",170.033,-3.383,0
"216","G_menardii_flexuosa",95.09,8.43,0
"217","G_menardii_flexuosa",95.03,10.13,0
"218","G_menardii_flexuosa",95.56,13.34,0
"219","G_menardii_flexuosa",58.26,19.18,0
"220","G_menardii_flexuosa",117.9267,12.65,0
"221","G_menardii_flexuosa",118.4833,11,0
"222","G_menardii_flexuosa",118.71,11.5767,0
"223","G_menardii_flexuosa",118.3317,11.8867,0
"224","G_menardii_flexuosa",118.29,10.6,0
"225","G_menardii_flexuosa",116.4167,7.7,0
"226","G_menardii_flexuosa",116.2333,7.85,0
"227","G_menardii_flexuosa",116.1167,7.8833,0
"228","G_menardii_flexuosa",116.1667,7.8167,0
"229","G_menardii_flexuosa",118.3833,8.05,0
"230","G_menardii_flexuosa",118.5667,8.15,0
"231","G_menardii_flexuosa",118.7167,8.2167,0
"232","G_menardii_flexuosa",118.9,8.3,0
"233","G_menardii_flexuosa",118.95,8.35,0
"234","G_menardii_flexuosa",118.8333,8.3,0
"235","G_menardii_flexuosa",118.9667,6.8,0
"236","G_menardii_flexuosa",119.3667,7,0
"237","G_menardii_flexuosa",120.3333,7.5333,0
"238","G_menardii_flexuosa",119.9333,7.4833,0
"239","G_menardii_flexuosa",119.4833,7.1667,0
"240","G_menardii_flexuosa",119.05,6.9,0
"241","G_menardii_flexuosa",-139.9667,4.5833,0
"242","G_menardii_flexuosa",-174.3167,17.8667,0
"243","G_menardii_flexuosa",87.85,-18.68,0
"244","G_menardii_flexuosa",62.667,-17.8,0
"245","G_menardii_flexuosa",73.883,-23.933,0
"246","G_menardii_flexuosa",71,-42,0
"247","G_menardii_flexuosa",178.483,-63.067,0
"248","G_menardii_flexuosa",-166.967,-63.283,0
"249","G_menardii_flexuosa",-171.533,-60.2,0
"250","G_menardii_flexuosa",175.233,-46.35,0
"251","G_menardii_flexuosa",-154.75,-24.683,0
"252","G_menardii_flexuosa",-150.583,-13.883,0
"253","G_menardii_flexuosa",-149.4,-4.433,0
"254","G_menardii_flexuosa",-148.75,-1.9,0
"255","G_menardii_flexuosa",-148.65,-1.533,0
"256","G_menardii_flexuosa",-147.567,-0.25,0
"257","G_menardii_flexuosa",-147.8333,50.85,0
"258","G_menardii_flexuosa",-144.65,51.5167,0
"259","G_menardii_flexuosa",167.567,-20.583,0
"260","G_menardii_flexuosa",176.6,-14.6,0
"261","G_menardii_flexuosa",175.3,-11.133,0
"262","G_menardii_flexuosa",172.483,-2.067,0
"263","G_menardii_flexuosa",171.4,-2.1,0
"264","G_menardii_flexuosa",170.3,-2.267,0
"265","G_menardii_flexuosa",168.1,1.15,0
"266","G_menardii_flexuosa",167.233,2.933,0
"267","G_menardii_flexuosa",-165.383,-4.067,0
"268","G_menardii_flexuosa",-166.1,-5.483,0
"269","G_menardii_flexuosa",-165.383,-4.75,0
"270","G_menardii_flexuosa",-165.55,10.5,0
"271","G_menardii_flexuosa",-164.983,10.017,0
"272","G_menardii_flexuosa",-168.867,8.567,0
"273","G_menardii_flexuosa",-171.183,10.167,0
"274","G_menardii_flexuosa",-170.95,10.383,0
"275","G_menardii_flexuosa",-75.58,14.267,0
"276","G_menardii_flexuosa",-74.88,14,0
"277","G_menardii_flexuosa",-16.53,-23.35,0
"278","G_menardii_flexuosa",-15.12,-24.07,0
"279","G_menardii_flexuosa",-13.27,-24.97,0
"280","G_menardii_flexuosa",-12.77,-25.15,0
"281","G_menardii_flexuosa",-10.62,-26.23,0
"282","G_menardii_flexuosa",-9.433,-26.58,0
"283","G_menardii_flexuosa",42.35,-42.88,0
"284","G_menardii_flexuosa",46.2,-43.78,0
"285","G_menardii_flexuosa",51.267,-43.63,0
"286","G_menardii_flexuosa",65.467,-55.33,0
"287","G_menardii_flexuosa",92.417,-44.77,0
"288","G_menardii_flexuosa",93.883,-44.03,0
"289","G_menardii_flexuosa",101.42,-41.1,0
"290","G_menardii_flexuosa",104.37,-39.38,0
"291","G_menardii_flexuosa",120.9,-36.75,0
"292","G_menardii_flexuosa",125.57,-46.53,0
