"","Taxa","Longitude","Latitude","Count"
"131","P_obliquiloculata",-44.9667,5.9833,3
"132","P_obliquiloculata",-44.9333,5.8667,1
"133","P_obliquiloculata",-44.7667,5.6667,3
"134","P_obliquiloculata",-44.7167,5.7,11
"135","P_obliquiloculata",-44.7333,5.7,5
"136","P_obliquiloculata",-44.6333,5.7833,4
"137","P_obliquiloculata",-44.5833,5.8333,5
"138","P_obliquiloculata",-44.5833,5.8333,5
"139","P_obliquiloculata",-44.5,5.8833,7
"140","P_obliquiloculata",-44.4667,5.9667,4
"141","P_obliquiloculata",-44.3833,6.0167,2
"142","P_obliquiloculata",-44.3,6.5,4
"143","P_obliquiloculata",-44.3,6.1167,7
"144","P_obliquiloculata",-44.2167,6.2167,13
"145","P_obliquiloculata",-44.0833,6.3167,3
"146","P_obliquiloculata",-44.0833,6.2167,3
"147","P_obliquiloculata",-44.0833,6.1167,13
"148","P_obliquiloculata",-44.0833,6.0333,2
"149","P_obliquiloculata",-44.0833,6,2
"150","P_obliquiloculata",-44.05,5.7167,8
"151","P_obliquiloculata",-44.0833,5.6,3
"152","P_obliquiloculata",-44.0833,5.5667,2
"153","P_obliquiloculata",-44.0667,5.4667,4
"154","P_obliquiloculata",-44.05,5.4333,3
"155","P_obliquiloculata",-44.0667,5.3833,7
"156","P_obliquiloculata",-43.75,4.7333,5
"157","P_obliquiloculata",-43.65,4.7167,5
"158","P_obliquiloculata",-43.4833,4.7833,7
"159","P_obliquiloculata",-43.45,4.7667,6
"160","P_obliquiloculata",-43.205,4.865,2
"161","P_obliquiloculata",-43.1333,4.9,3
"162","P_obliquiloculata",-43.05,4.9167,14
"163","P_obliquiloculata",-42.9167,4.95,8
"164","P_obliquiloculata",-42.892,4.948,10
"165","P_obliquiloculata",-42.7833,5,9
"166","P_obliquiloculata",-42.7333,5.0333,10
"167","P_obliquiloculata",-43.038,4.792,7
"168","P_obliquiloculata",-43.0667,4.75,6
"169","P_obliquiloculata",-43.05,4.75,6
"170","P_obliquiloculata",-43.3167,4.85,3
"171","P_obliquiloculata",-43.382,4.563,7
"172","P_obliquiloculata",-43.697,4.363,9
"173","P_obliquiloculata",-43.6667,4.3667,8
"174","P_obliquiloculata",-43.4833,4.35,6
"175","P_obliquiloculata",-43.408,4.342,17
"176","P_obliquiloculata",-43.4333,4.3333,2
"177","P_obliquiloculata",-43.4333,4.35,8
"178","P_obliquiloculata",-43.487,4.337,2
"179","P_obliquiloculata",-43.4833,4.7,11
"180","P_obliquiloculata",-43.307,4.76,9
"181","P_obliquiloculata",-43.15,4.85,5
"182","P_obliquiloculata",-43.0333,4.8833,3
"183","P_obliquiloculata",72.783,-5.383,15
"184","P_obliquiloculata",63.717,-5.567,19
"185","P_obliquiloculata",59.25,-5.433,23
"186","P_obliquiloculata",58.517,-10.35,12
"187","P_obliquiloculata",59.683,-13.683,15
"188","P_obliquiloculata",73.6,-35.783,1
"189","P_obliquiloculata",114.383,-31.5,2
"190","P_obliquiloculata",73.117,9.05,37
"191","P_obliquiloculata",65.9667,5.7167,11
"192","P_obliquiloculata",100.333,-32.1,1
"193","P_obliquiloculata",113.933,-32.267,2
"194","P_obliquiloculata",148.7,-14.5,6
"195","P_obliquiloculata",154.733,-15.717,20
"196","P_obliquiloculata",155,-16.05,34
"197","P_obliquiloculata",155.933,-14.783,10
"198","P_obliquiloculata",156.85,-13.283,10
"199","P_obliquiloculata",157.217,-12.533,20
"200","P_obliquiloculata",158.05,-11.317,28
"201","P_obliquiloculata",163.217,-6.667,20
"202","P_obliquiloculata",165.417,-5.7,9
"203","P_obliquiloculata",168.033,-4.517,12
"204","P_obliquiloculata",170.033,-3.383,27
"205","P_obliquiloculata",71.5133,16.99,13
"206","P_obliquiloculata",50.5183,14.4333,5
