"","Taxa","Longitude","Latitude","Count"
"244","G_sacculifer_sac",-15.18,60.617,0
"245","G_sacculifer_sac",-47.1,55.533,0
"246","G_sacculifer_sac",-22.27,49.45,0
"247","G_sacculifer_sac",-19.98,47.467,0
"248","G_sacculifer_sac",-23.87,45.3,0
"249","G_sacculifer_sac",-25.5,49.133,0
"250","G_sacculifer_sac",-25.5,49.133,0
"251","G_sacculifer_sac",-17.53,52.367,0
"252","G_sacculifer_sac",-15.17,52.667,0
"253","G_sacculifer_sac",-18.73,55.4,0
"254","G_sacculifer_sac",-21.32,57,0
"255","G_sacculifer_sac",-15.57,58.733,0
"256","G_sacculifer_sac",-19.2,59.95,0
"257","G_sacculifer_sac",-20.97,60.383,0
"258","G_sacculifer_sac",-22.45,60.8,0
"259","G_sacculifer_sac",-23.02,61.183,0
"260","G_sacculifer_sac",-25.12,61.55,0
"261","G_sacculifer_sac",-6.483,65.6,0
"262","G_sacculifer_sac",-6.733,66.733,0
"263","G_sacculifer_sac",-6.667,67.783,0
"264","G_sacculifer_sac",-6.983,72.967,0
"265","G_sacculifer_sac",-5.117,75.933,0
"266","G_sacculifer_sac",-5.417,68.383,0
"267","G_sacculifer_sac",-0.067,65.167,0
"268","G_sacculifer_sac",-14.53,62.85,0
"269","G_sacculifer_sac",-24.05,61.917,0
"270","G_sacculifer_sac",78.65,3.8,0
"271","G_sacculifer_sac",-17.33,25.15,0
"272","G_sacculifer_sac",-17.55,25.883,0
