"","Taxa","Longitude","Latitude","Count"
"156","G_menardii",-44.0833,5.6,7
"157","G_menardii",-44.0833,5.5667,7
"158","G_menardii",-44.0667,5.4667,8
"159","G_menardii",-44.05,5.4333,6
"160","G_menardii",-43.75,4.7333,10
"161","G_menardii",-43.65,4.7167,9
"162","G_menardii",-43.4833,4.7833,9
"163","G_menardii",-43.45,4.7667,13
"164","G_menardii",-43.205,4.865,3
"165","G_menardii",-43.1333,4.9,3
"166","G_menardii",-43.05,4.9167,5
"167","G_menardii",-42.9167,4.95,4
"168","G_menardii",-42.892,4.948,20
"169","G_menardii",-42.7833,5,3
"170","G_menardii",-42.7333,5.0333,22
"171","G_menardii",-43.038,4.792,6
"172","G_menardii",-43.0667,4.75,14
"173","G_menardii",-43.05,4.75,10
"174","G_menardii",-43.3167,4.85,12
"175","G_menardii",-43.15,4.7,2
"176","G_menardii",-43.382,4.563,11
"177","G_menardii",-43.697,4.363,6
"178","G_menardii",-43.6667,4.3667,11
"179","G_menardii",-43.4833,4.35,7
"180","G_menardii",-43.408,4.342,15
"181","G_menardii",-43.4333,4.3333,12
"182","G_menardii",-43.4333,4.35,9
"183","G_menardii",-43.487,4.337,16
"184","G_menardii",-43.4833,4.7,14
"185","G_menardii",-43.307,4.76,10
"186","G_menardii",-43.15,4.85,14
"187","G_menardii",-43.0333,4.8833,6
"188","G_menardii",72.783,-5.383,7
"189","G_menardii",63.717,-5.567,54
"190","G_menardii",59.25,-5.433,21
"191","G_menardii",58.517,-10.35,3
"192","G_menardii",59.683,-13.683,3
"193","G_menardii",114.383,-31.5,18
"194","G_menardii",73.117,9.05,42
"195","G_menardii",65.9667,5.7167,40
"196","G_menardii",113.933,-32.267,11
"197","G_menardii",148.7,-14.5,7
"198","G_menardii",154.733,-15.717,8
"199","G_menardii",155,-16.05,16
"200","G_menardii",155.933,-14.783,4
"201","G_menardii",156.85,-13.283,3
"202","G_menardii",157.217,-12.533,3
"203","G_menardii",158.05,-11.317,2
"204","G_menardii",163.217,-6.667,5
"205","G_menardii",165.417,-5.7,1
"206","G_menardii",168.033,-4.517,7
"207","G_menardii",170.033,-3.383,3
"208","G_menardii",71.5133,16.99,13
"209","G_menardii",50.5183,14.4333,40
"210","G_menardii",95.09,8.43,5
"211","G_menardii",95.03,10.13,14
"212","G_menardii",93.41,11.09,2
"213","G_menardii",94.09,11.46,4
"214","G_menardii",95.56,13.34,7
"215","G_menardii",93.08,14.31,15
"216","G_menardii",91.01,18.22,24
"217","G_menardii",90.29,17.24,39
"218","G_menardii",92.04,12.24,12
"219","G_menardii",76.43,7.3,17
"220","G_menardii",73.59,12.19,42
"221","G_menardii",71.53,13.59,50
"222","G_menardii",58.26,19.18,10
"223","G_menardii",117.9267,12.65,137
"224","G_menardii",117.9167,12.3167,77
"225","G_menardii",118.065,12.1517,104
"226","G_menardii",118.4833,11,11
"227","G_menardii",118.71,11.5767,7
"228","G_menardii",118.6317,11.6283,11
