"","Taxa","Longitude","Latitude","Count"
"157","G_uvula",-34.073,32.457,0
"158","G_uvula",-30.378,34.653,0
"159","G_uvula",-29.9798,34.6198,0
"160","G_uvula",-28.78,34.82,0
"161","G_uvula",-28.358,34.805,0
"162","G_uvula",-26.195,34.813,0
"163","G_uvula",-24.3167,35,0
"164","G_uvula",-21.668,34.95,0
"165","G_uvula",-17.36,34.968,0
"166","G_uvula",-12.618,35.18,0
"167","G_uvula",-51.5833,16.7167,0
"168","G_uvula",-46.127,16.653,0
"169","G_uvula",-42.947,15.527,0
"170","G_uvula",-34.173,10.993,0
"171","G_uvula",-16.95,24.5,0
"172","G_uvula",-42.9833,4.8667,0
"173","G_uvula",-42.7333,5.15,0
"174","G_uvula",-44.9667,5.9833,0
"175","G_uvula",-44.9333,5.8667,0
"176","G_uvula",-44.7667,5.6667,0
"177","G_uvula",-44.7167,5.7,0
"178","G_uvula",-44.7333,5.7,0
"179","G_uvula",-44.6333,5.7833,0
"180","G_uvula",-44.5833,5.8333,0
"181","G_uvula",-44.5833,5.8333,0
"182","G_uvula",-44.5,5.8833,0
"183","G_uvula",-44.4667,5.9667,0
"184","G_uvula",-44.3833,6.0167,0
"185","G_uvula",-44.3,6.5,0
"186","G_uvula",-44.3,6.1167,0
"187","G_uvula",-44.2167,6.2167,0
"188","G_uvula",-44.0833,6.3167,0
"189","G_uvula",-44.0833,6.2167,0
"190","G_uvula",-44.0833,6.1167,0
"191","G_uvula",-44.0833,6.0333,0
"192","G_uvula",-44.0833,6,0
"193","G_uvula",-44.05,5.7167,0
"194","G_uvula",-44.0833,5.6,0
"195","G_uvula",-44.0833,5.5667,0
"196","G_uvula",-44.0667,5.4667,0
"197","G_uvula",-44.05,5.4333,0
"198","G_uvula",-44.0667,5.3833,0
"199","G_uvula",-43.75,4.7333,0
"200","G_uvula",-43.65,4.7167,0
"201","G_uvula",-43.4833,4.7833,0
"202","G_uvula",-43.45,4.7667,0
"203","G_uvula",-43.205,4.865,0
"204","G_uvula",-43.1333,4.9,0
"205","G_uvula",-43.05,4.9167,0
"206","G_uvula",-42.9167,4.95,0
"207","G_uvula",-42.892,4.948,0
"208","G_uvula",-42.7833,5,0
"209","G_uvula",-42.7333,5.0333,0
"210","G_uvula",-43.038,4.792,0
"211","G_uvula",-43.0667,4.75,0
"212","G_uvula",-43.05,4.75,0
"213","G_uvula",-43.3167,4.85,0
"214","G_uvula",-43.15,4.7,0
"215","G_uvula",-43.382,4.563,0
"216","G_uvula",-43.697,4.363,0
"217","G_uvula",-43.6667,4.3667,0
"218","G_uvula",-43.4833,4.35,0
"219","G_uvula",-43.408,4.342,0
"220","G_uvula",-43.4333,4.3333,0
"221","G_uvula",-43.4333,4.35,0
"222","G_uvula",-43.487,4.337,0
"223","G_uvula",-43.4833,4.7,0
"224","G_uvula",-43.307,4.76,0
"225","G_uvula",-43.15,4.85,0
"226","G_uvula",-43.0333,4.8833,0
"227","G_uvula",72.783,-5.383,0
"228","G_uvula",63.717,-5.567,0
"229","G_uvula",59.25,-5.433,0
"230","G_uvula",58.517,-10.35,0
"231","G_uvula",59.683,-13.683,0
"232","G_uvula",70.967,-44.633,0
"233","G_uvula",73.6,-35.783,0
"234","G_uvula",78.433,-37.317,0
